,Time:512Hz,Epoch,Electrode,Event Id
76457,149.330078125,2389,-147.0,0.0
76458,149.33203125,2389,-137.0,0.0
76459,149.333984375,2389,-85.0,0.0
76460,149.3359375,2389,-89.0,0.0
76461,149.337890625,2389,-152.0,0.0
76462,149.33984375,2389,-183.0,0.0
76463,149.341796875,2389,-151.0,0.0
76464,149.34375,2389,-104.0,0.0
76465,149.345703125,2389,-162.0,0.0
76466,149.34765625,2389,-268.0,0.0
76467,149.349609375,2389,-230.0,0.0
76468,149.3515625,2389,-124.0,0.0
76469,149.353515625,2389,-104.0,0.0
76470,149.35546875,2389,-124.0,0.0
76471,149.357421875,2389,-125.0,0.0
76472,149.359375,2389,-130.0,0.0
76473,149.361328125,2389,-157.0,0.0
76474,149.36328125,2389,-164.0,0.0
76475,149.365234375,2389,-130.0,0.0
76476,149.3671875,2389,-106.0,0.0
76477,149.369140625,2389,-138.0,0.0
76478,149.37109375,2389,-206.0,0.0
76479,149.373046875,2389,-215.0,0.0
76480,149.375,2390,-179.0,0.0
76481,149.376953125,2390,-169.0,0.0
76482,149.37890625,2390,-212.0,0.0
76483,149.380859375,2390,-228.0,0.0
76484,149.3828125,2390,-151.0,0.0
76485,149.384765625,2390,-57.0,0.0
76486,149.38671875,2390,-28.0,0.0
76487,149.388671875,2390,-38.0,0.0
76488,149.390625,2390,-36.0,0.0
76489,149.392578125,2390,-10.0,0.0
76490,149.39453125,2390,-25.0,0.0
76491,149.396484375,2390,-86.0,0.0
76492,149.3984375,2390,-102.0,0.0
76493,149.400390625,2390,-77.0,0.0
76494,149.40234375,2390,-124.0,0.0
76495,149.404296875,2390,-161.0,0.0
76496,149.40625,2390,-103.0,0.0
76497,149.408203125,2390,-57.0,0.0
76498,149.41015625,2390,-69.0,0.0
76499,149.412109375,2390,-106.0,0.0
76500,149.4140625,2390,-90.0,0.0
76501,149.416015625,2390,-50.0,0.0
76502,149.41796875,2390,-44.0,0.0
76503,149.419921875,2390,-56.0,0.0
76504,149.421875,2390,-42.0,0.0
76505,149.423828125,2390,-6.0,0.0
76506,149.42578125,2390,-12.0,0.0
76507,149.427734375,2390,-56.0,0.0
76508,149.4296875,2390,-42.0,0.0
76509,149.431640625,2390,24.0,0.0
76510,149.43359375,2390,0.0,0.0
76511,149.435546875,2390,-110.0,0.0
76512,149.4375,2391,-149.0,0.0
76513,149.439453125,2391,-88.0,0.0
76514,149.44140625,2391,-34.0,0.0
76515,149.443359375,2391,-25.0,0.0
76516,149.4453125,2391,8.0,0.0
76517,149.447265625,2391,37.0,0.0
76518,149.44921875,2391,40.0,0.0
76519,149.451171875,2391,90.0,0.0
76520,149.453125,2391,164.0,0.0
76521,149.455078125,2391,233.0,0.0
76522,149.45703125,2391,258.0,0.0
76523,149.458984375,2391,185.0,0.0
76524,149.4609375,2391,12.0,0.0
76525,149.462890625,2391,-72.0,0.0
76526,149.46484375,2391,22.0,0.0
76527,149.466796875,2391,133.0,0.0
76528,149.46875,2391,131.0,0.0
76529,149.470703125,2391,33.0,0.0
76530,149.47265625,2391,-78.0,0.0
76531,149.474609375,2391,-68.0,0.0
76532,149.4765625,2391,70.0,0.0
76533,149.478515625,2391,156.0,0.0
76534,149.48046875,2391,152.0,0.0
76535,149.482421875,2391,136.0,0.0
76536,149.484375,2391,145.0,0.0
76537,149.486328125,2391,217.0,0.0
76538,149.48828125,2391,268.0,0.0
76539,149.490234375,2391,230.0,0.0
76540,149.4921875,2391,180.0,0.0
76541,149.494140625,2391,177.0,0.0
76542,149.49609375,2391,209.0,0.0
76543,149.498046875,2391,213.0,0.0
76544,149.5,2392,144.0,0.0
76545,149.501953125,2392,130.0,0.0
76546,149.50390625,2392,229.0,0.0
76547,149.505859375,2392,317.0,0.0
76548,149.5078125,2392,278.0,0.0
76549,149.509765625,2392,198.0,0.0
76550,149.51171875,2392,178.0,0.0
76551,149.513671875,2392,229.0,0.0
76552,149.515625,2392,284.0,0.0
76553,149.517578125,2392,268.0,0.0
76554,149.51953125,2392,253.0,0.0
76555,149.521484375,2392,266.0,0.0
76556,149.5234375,2392,248.0,0.0
76557,149.525390625,2392,219.0,0.0
76558,149.52734375,2392,196.0,0.0
76559,149.529296875,2392,145.0,0.0
76560,149.53125,2392,118.0,0.0
76561,149.533203125,2392,128.0,0.0
76562,149.53515625,2392,113.0,0.0
76563,149.537109375,2392,74.0,0.0
76564,149.5390625,2392,93.0,0.0
76565,149.541015625,2392,220.0,0.0
76566,149.54296875,2392,337.0,0.0
76567,149.544921875,2392,250.0,0.0
76568,149.546875,2392,131.0,0.0
76569,149.548828125,2392,177.0,0.0
76570,149.55078125,2392,236.0,0.0
76571,149.552734375,2392,182.0,0.0
76572,149.5546875,2392,102.0,0.0
76573,149.556640625,2392,121.0,0.0
76574,149.55859375,2392,144.0,0.0
76575,149.560546875,2392,168.0,0.0
76576,149.5625,2393,258.0,0.0
76577,149.564453125,2393,311.0,0.0
76578,149.56640625,2393,342.0,0.0
76579,149.568359375,2393,339.0,0.0
76580,149.5703125,2393,308.0,0.0
76581,149.572265625,2393,279.0,0.0
76582,149.57421875,2393,280.0,0.0
76583,149.576171875,2393,285.0,0.0
76584,149.578125,2393,277.0,0.0
76585,149.580078125,2393,260.0,0.0
76586,149.58203125,2393,214.0,0.0
76587,149.583984375,2393,210.0,0.0
76588,149.5859375,2393,185.0,0.0
76589,149.587890625,2393,117.0,0.0
76590,149.58984375,2393,123.0,0.0
76591,149.591796875,2393,179.0,0.0
76592,149.59375,2393,192.0,0.0
76593,149.595703125,2393,149.0,0.0
76594,149.59765625,2393,115.0,0.0
76595,149.599609375,2393,124.0,0.0
76596,149.6015625,2393,182.0,0.0
76597,149.603515625,2393,232.0,0.0
76598,149.60546875,2393,230.0,0.0
76599,149.607421875,2393,198.0,0.0
76600,149.609375,2393,194.0,0.0
76601,149.611328125,2393,211.0,0.0
76602,149.61328125,2393,199.0,0.0
76603,149.615234375,2393,154.0,0.0
76604,149.6171875,2393,96.0,0.0
76605,149.619140625,2393,52.0,0.0
76606,149.62109375,2393,49.0,0.0
76607,149.623046875,2393,82.0,0.0
76608,149.625,2394,135.0,0.0
76609,149.626953125,2394,164.0,0.0
76610,149.62890625,2394,164.0,0.0
76611,149.630859375,2394,114.0,0.0
76612,149.6328125,2394,51.0,0.0
76613,149.634765625,2394,35.0,33553.0
76614,149.63671875,2394,35.0,33554.0
76615,149.638671875,2394,56.0,0.0
76616,149.640625,2394,68.0,0.0
76617,149.642578125,2394,17.0,0.0
76618,149.64453125,2394,-29.0,0.0
76619,149.646484375,2394,-18.0,0.0
76620,149.6484375,2394,26.0,0.0
76621,149.650390625,2394,82.0,0.0
76622,149.65234375,2394,84.0,0.0
76623,149.654296875,2394,25.0,0.0
76624,149.65625,2394,-27.0,0.0
76625,149.658203125,2394,-41.0,0.0
76626,149.66015625,2394,-22.0,0.0
76627,149.662109375,2394,-7.0,0.0
76628,149.6640625,2394,17.0,0.0
76629,149.666015625,2394,36.0,0.0
76630,149.66796875,2394,36.0,0.0
76631,149.669921875,2394,38.0,0.0
76632,149.671875,2394,56.0,0.0
76633,149.673828125,2394,71.0,0.0
76634,149.67578125,2394,83.0,0.0
76635,149.677734375,2394,92.0,0.0
76636,149.6796875,2394,86.0,0.0
76637,149.681640625,2394,49.0,0.0
76638,149.68359375,2394,36.0,0.0
76639,149.685546875,2394,80.0,0.0
76640,149.6875,2395,108.0,0.0
76641,149.689453125,2395,123.0,0.0
76642,149.69140625,2395,154.0,0.0
76643,149.693359375,2395,185.0,0.0
76644,149.6953125,2395,179.0,0.0
76645,149.697265625,2395,152.0,0.0
76646,149.69921875,2395,152.0,0.0
76647,149.701171875,2395,132.0,0.0
76648,149.703125,2395,106.0,0.0
76649,149.705078125,2395,84.0,0.0
76650,149.70703125,2395,12.0,0.0
76651,149.708984375,2395,-38.0,0.0
76652,149.7109375,2395,-34.0,0.0
76653,149.712890625,2395,-12.0,0.0
76654,149.71484375,2395,6.0,0.0
76655,149.716796875,2395,29.0,0.0
76656,149.71875,2395,59.0,0.0
76657,149.720703125,2395,99.0,0.0
76658,149.72265625,2395,100.0,0.0
76659,149.724609375,2395,68.0,0.0
76660,149.7265625,2395,45.0,0.0
76661,149.728515625,2395,8.0,0.0
76662,149.73046875,2395,-24.0,0.0
76663,149.732421875,2395,-41.0,0.0
76664,149.734375,2395,-52.0,0.0
76665,149.736328125,2395,-68.0,0.0
76666,149.73828125,2395,-84.0,0.0
76667,149.740234375,2395,-89.0,0.0
76668,149.7421875,2395,-73.0,0.0
76669,149.744140625,2395,-26.0,0.0
76670,149.74609375,2395,-19.0,0.0
76671,149.748046875,2395,-27.0,0.0
76672,149.75,2396,-26.0,0.0
76673,149.751953125,2396,-34.0,0.0
76674,149.75390625,2396,-29.0,0.0
76675,149.755859375,2396,-37.0,0.0
76676,149.7578125,2396,-41.0,0.0
76677,149.759765625,2396,-20.0,0.0
76678,149.76171875,2396,-7.0,0.0
76679,149.763671875,2396,-27.0,0.0
76680,149.765625,2396,-43.0,0.0
76681,149.767578125,2396,-37.0,0.0
76682,149.76953125,2396,-12.0,0.0
76683,149.771484375,2396,53.0,0.0
76684,149.7734375,2396,121.0,0.0
76685,149.775390625,2396,101.0,0.0
76686,149.77734375,2396,23.0,0.0
76687,149.779296875,2396,-3.0,0.0
76688,149.78125,2396,11.0,0.0
76689,149.783203125,2396,40.0,0.0
76690,149.78515625,2396,54.0,0.0
76691,149.787109375,2396,7.0,0.0
76692,149.7890625,2396,-53.0,0.0
76693,149.791015625,2396,-29.0,0.0
76694,149.79296875,2396,27.0,0.0
76695,149.794921875,2396,33.0,0.0
76696,149.796875,2396,19.0,0.0
76697,149.798828125,2396,1.0,0.0
76698,149.80078125,2396,-19.0,0.0
76699,149.802734375,2396,-2.0,0.0
76700,149.8046875,2396,22.0,0.0
76701,149.806640625,2396,41.0,0.0
76702,149.80859375,2396,59.0,0.0
76703,149.810546875,2396,44.0,0.0
76704,149.8125,2397,40.0,0.0
76705,149.814453125,2397,90.0,0.0
76706,149.81640625,2397,104.0,0.0
76707,149.818359375,2397,72.0,0.0
76708,149.8203125,2397,53.0,0.0
76709,149.822265625,2397,88.0,0.0
76710,149.82421875,2397,104.0,0.0
76711,149.826171875,2397,91.0,0.0
76712,149.828125,2397,90.0,0.0
76713,149.830078125,2397,61.0,0.0
76714,149.83203125,2397,48.0,0.0
76715,149.833984375,2397,52.0,0.0
76716,149.8359375,2397,105.0,0.0
76717,149.837890625,2397,148.0,0.0
76718,149.83984375,2397,129.0,0.0
76719,149.841796875,2397,134.0,0.0
76720,149.84375,2397,100.0,0.0
76721,149.845703125,2397,27.0,0.0
76722,149.84765625,2397,-19.0,0.0
76723,149.849609375,2397,-35.0,0.0
76724,149.8515625,2397,-28.0,0.0
76725,149.853515625,2397,-11.0,0.0
76726,149.85546875,2397,5.0,0.0
76727,149.857421875,2397,0.0,0.0
76728,149.859375,2397,37.0,0.0
76729,149.861328125,2397,132.0,0.0
76730,149.86328125,2397,154.0,0.0
76731,149.865234375,2397,124.0,0.0
76732,149.8671875,2397,156.0,0.0
76733,149.869140625,2397,162.0,0.0
76734,149.87109375,2397,39.0,0.0
76735,149.873046875,2397,-49.0,0.0
76736,149.875,2398,-14.0,0.0
76737,149.876953125,2398,64.0,0.0
76738,149.87890625,2398,123.0,0.0
76739,149.880859375,2398,228.0,0.0
76740,149.8828125,2398,209.0,0.0
76741,149.884765625,2398,76.0,0.0
76742,149.88671875,2398,104.0,0.0
76743,149.888671875,2398,204.0,0.0
76744,149.890625,2398,145.0,0.0
76745,149.892578125,2398,21.0,0.0
76746,149.89453125,2398,-44.0,0.0
76747,149.896484375,2398,-25.0,0.0
76748,149.8984375,2398,-4.0,0.0
76749,149.900390625,2398,120.0,0.0
76750,149.90234375,2398,235.0,0.0
76751,149.904296875,2398,258.0,0.0
76752,149.90625,2398,257.0,0.0
76753,149.908203125,2398,305.0,0.0
76754,149.91015625,2398,342.0,0.0
76755,149.912109375,2398,145.0,0.0
76756,149.9140625,2398,-41.0,0.0
76757,149.916015625,2398,-154.0,0.0
76758,149.91796875,2398,-328.0,0.0
76759,149.919921875,2398,-420.0,0.0
76760,149.921875,2398,-409.0,0.0
76761,149.923828125,2398,-215.0,0.0
76762,149.92578125,2398,161.0,0.0
76763,149.927734375,2398,363.0,0.0
76764,149.9296875,2398,181.0,0.0
76765,149.931640625,2398,-62.0,0.0
76766,149.93359375,2398,-118.0,0.0
76767,149.935546875,2398,56.0,0.0
76768,149.9375,2399,498.0,0.0
76769,149.939453125,2399,660.0,0.0
76770,149.94140625,2399,87.0,0.0
76771,149.943359375,2399,-633.0,0.0
76772,149.9453125,2399,-740.0,0.0
76773,149.947265625,2399,-410.0,0.0
76774,149.94921875,2399,-142.0,0.0
76775,149.951171875,2399,-141.0,0.0
76776,149.953125,2399,-337.0,0.0
76777,149.955078125,2399,-510.0,0.0
76778,149.95703125,2399,-501.0,0.0
76779,149.958984375,2399,-266.0,0.0
76780,149.9609375,2399,250.0,0.0
76781,149.962890625,2399,807.0,0.0
76782,149.96484375,2399,849.0,0.0
76783,149.966796875,2399,525.0,0.0
76784,149.96875,2399,194.0,0.0
76785,149.970703125,2399,104.0,0.0
76786,149.97265625,2399,89.0,0.0
76787,149.974609375,2399,-81.0,0.0
76788,149.9765625,2399,-381.0,0.0
76789,149.978515625,2399,-580.0,0.0
76790,149.98046875,2399,-595.0,0.0
76791,149.982421875,2399,-413.0,0.0
76792,149.984375,2399,-285.0,0.0
76793,149.986328125,2399,-296.0,0.0
76794,149.98828125,2399,-331.0,0.0
76795,149.990234375,2399,-318.0,0.0
76796,149.9921875,2399,-261.0,0.0
76797,149.994140625,2399,-210.0,0.0
76798,149.99609375,2399,-202.0,0.0
76799,149.998046875,2399,-238.0,0.0
76800,150.0,2400,-253.0,0.0
76801,150.001953125,2400,-274.0,0.0
76802,150.00390625,2400,-296.0,0.0
76803,150.005859375,2400,-253.0,0.0
76804,150.0078125,2400,-186.0,0.0
76805,150.009765625,2400,-153.0,0.0
76806,150.01171875,2400,-169.0,0.0
76807,150.013671875,2400,-269.0,0.0
76808,150.015625,2400,-311.0,0.0
76809,150.017578125,2400,-182.0,0.0
76810,150.01953125,2400,-66.0,0.0
76811,150.021484375,2400,-66.0,0.0
76812,150.0234375,2400,-81.0,0.0
76813,150.025390625,2400,-69.0,0.0
76814,150.02734375,2400,-99.0,0.0
76815,150.029296875,2400,-152.0,0.0
76816,150.03125,2400,-140.0,0.0
76817,150.033203125,2400,-66.0,0.0
76818,150.03515625,2400,-34.0,0.0
76819,150.037109375,2400,-60.0,0.0
76820,150.0390625,2400,-76.0,0.0
76821,150.041015625,2400,-62.0,0.0
76822,150.04296875,2400,-10.0,0.0
76823,150.044921875,2400,18.0,0.0
76824,150.046875,2400,-3.0,0.0
76825,150.048828125,2400,-17.0,0.0
76826,150.05078125,2400,66.0,0.0
76827,150.052734375,2400,147.0,0.0
76828,150.0546875,2400,150.0,0.0
76829,150.056640625,2400,148.0,0.0
76830,150.05859375,2400,188.0,0.0
76831,150.060546875,2400,200.0,0.0
76832,150.0625,2401,157.0,0.0
76833,150.064453125,2401,72.0,0.0
76834,150.06640625,2401,60.0,0.0
76835,150.068359375,2401,98.0,0.0
76836,150.0703125,2401,148.0,0.0
76837,150.072265625,2401,176.0,0.0
76838,150.07421875,2401,120.0,0.0
76839,150.076171875,2401,52.0,0.0
76840,150.078125,2401,0.0,0.0
76841,150.080078125,2401,18.0,0.0
76842,150.08203125,2401,151.0,0.0
76843,150.083984375,2401,225.0,0.0
76844,150.0859375,2401,123.0,0.0
76845,150.087890625,2401,-2.0,0.0
76846,150.08984375,2401,-9.0,0.0
76847,150.091796875,2401,123.0,0.0
76848,150.09375,2401,306.0,0.0
76849,150.095703125,2401,403.0,0.0
76850,150.09765625,2401,336.0,0.0
76851,150.099609375,2401,163.0,0.0
76852,150.1015625,2401,-8.0,0.0
76853,150.103515625,2401,-37.0,0.0
76854,150.10546875,2401,101.0,0.0
76855,150.107421875,2401,242.0,0.0
76856,150.109375,2401,235.0,0.0
76857,150.111328125,2401,83.0,0.0
76858,150.11328125,2401,-46.0,0.0
76859,150.115234375,2401,-20.0,0.0
76860,150.1171875,2401,59.0,0.0
76861,150.119140625,2401,113.0,0.0
76862,150.12109375,2401,172.0,0.0
76863,150.123046875,2401,144.0,0.0
76864,150.125,2402,48.0,0.0
76865,150.126953125,2402,33.0,0.0
76866,150.12890625,2402,119.0,0.0
76867,150.130859375,2402,187.0,0.0
76868,150.1328125,2402,124.0,0.0
76869,150.134765625,2402,99.0,0.0
76870,150.13671875,2402,204.0,0.0
76871,150.138671875,2402,295.0,0.0
76872,150.140625,2402,322.0,0.0
76873,150.142578125,2402,337.0,0.0
76874,150.14453125,2402,343.0,0.0
76875,150.146484375,2402,336.0,0.0
76876,150.1484375,2402,338.0,0.0
76877,150.150390625,2402,332.0,0.0
76878,150.15234375,2402,257.0,0.0
76879,150.154296875,2402,166.0,0.0
76880,150.15625,2402,108.0,0.0
76881,150.158203125,2402,136.0,0.0
76882,150.16015625,2402,199.0,0.0
76883,150.162109375,2402,251.0,0.0
76884,150.1640625,2402,259.0,0.0
76885,150.166015625,2402,228.0,0.0
76886,150.16796875,2402,225.0,0.0
76887,150.169921875,2402,259.0,0.0
76888,150.171875,2402,243.0,0.0
76889,150.173828125,2402,148.0,0.0
76890,150.17578125,2402,36.0,0.0
76891,150.177734375,2402,-28.0,0.0
76892,150.1796875,2402,24.0,0.0
76893,150.181640625,2402,147.0,0.0
76894,150.18359375,2402,161.0,0.0
76895,150.185546875,2402,124.0,0.0
76896,150.1875,2403,116.0,0.0
76897,150.189453125,2403,117.0,0.0
76898,150.19140625,2403,97.0,0.0
76899,150.193359375,2403,108.0,0.0
76900,150.1953125,2403,171.0,0.0
76901,150.197265625,2403,193.0,0.0
76902,150.19921875,2403,150.0,0.0
76903,150.201171875,2403,122.0,0.0
76904,150.203125,2403,171.0,0.0
76905,150.205078125,2403,231.0,0.0
76906,150.20703125,2403,218.0,0.0
76907,150.208984375,2403,180.0,0.0
76908,150.2109375,2403,146.0,0.0
76909,150.212890625,2403,113.0,0.0
76910,150.21484375,2403,82.0,0.0
76911,150.216796875,2403,51.0,0.0
76912,150.21875,2403,6.0,0.0
76913,150.220703125,2403,-29.0,0.0
76914,150.22265625,2403,-52.0,0.0
76915,150.224609375,2403,-68.0,0.0
76916,150.2265625,2403,20.0,0.0
76917,150.228515625,2403,101.0,0.0
76918,150.23046875,2403,41.0,0.0
76919,150.232421875,2403,-68.0,0.0
76920,150.234375,2403,-103.0,0.0
76921,150.236328125,2403,-36.0,0.0
76922,150.23828125,2403,73.0,0.0
76923,150.240234375,2403,89.0,0.0
76924,150.2421875,2403,13.0,0.0
76925,150.244140625,2403,-66.0,0.0
76926,150.24609375,2403,-85.0,0.0
76927,150.248046875,2403,13.0,0.0
76928,150.25,2404,198.0,0.0
76929,150.251953125,2404,285.0,0.0
76930,150.25390625,2404,244.0,0.0
76931,150.255859375,2404,203.0,0.0
76932,150.2578125,2404,230.0,0.0
76933,150.259765625,2404,261.0,0.0
76934,150.26171875,2404,202.0,0.0
76935,150.263671875,2404,106.0,0.0
76936,150.265625,2404,81.0,0.0
76937,150.267578125,2404,59.0,0.0
76938,150.26953125,2404,97.0,0.0
76939,150.271484375,2404,164.0,0.0
76940,150.2734375,2404,156.0,0.0
76941,150.275390625,2404,140.0,0.0
76942,150.27734375,2404,170.0,0.0
76943,150.279296875,2404,181.0,0.0
76944,150.28125,2404,148.0,0.0
76945,150.283203125,2404,81.0,0.0
76946,150.28515625,2404,57.0,0.0
76947,150.287109375,2404,64.0,0.0
76948,150.2890625,2404,-28.0,0.0
76949,150.291015625,2404,-152.0,0.0
76950,150.29296875,2404,-170.0,0.0
76951,150.294921875,2404,-135.0,0.0
76952,150.296875,2404,-85.0,0.0
76953,150.298828125,2404,12.0,0.0
76954,150.30078125,2404,128.0,0.0
76955,150.302734375,2404,172.0,0.0
76956,150.3046875,2404,134.0,0.0
76957,150.306640625,2404,100.0,0.0
76958,150.30859375,2404,176.0,0.0
76959,150.310546875,2404,277.0,0.0
76960,150.3125,2405,337.0,0.0
76961,150.314453125,2405,242.0,0.0
76962,150.31640625,2405,11.0,0.0
76963,150.318359375,2405,-161.0,0.0
76964,150.3203125,2405,-136.0,0.0
76965,150.322265625,2405,-53.0,0.0
76966,150.32421875,2405,28.0,33552.0
76967,150.326171875,2405,108.0,0.0
76968,150.328125,2405,131.0,0.0
76969,150.330078125,2405,71.0,0.0
76970,150.33203125,2405,40.0,0.0
76971,150.333984375,2405,116.0,0.0
76972,150.3359375,2405,185.0,0.0
76973,150.337890625,2405,119.0,0.0
76974,150.33984375,2405,-35.0,0.0
76975,150.341796875,2405,-120.0,0.0
76976,150.34375,2405,-61.0,0.0
76977,150.345703125,2405,54.0,0.0
76978,150.34765625,2405,108.0,0.0
76979,150.349609375,2405,85.0,0.0
76980,150.3515625,2405,86.0,0.0
76981,150.353515625,2405,101.0,0.0
76982,150.35546875,2405,33.0,0.0
76983,150.357421875,2405,-52.0,0.0
76984,150.359375,2405,-66.0,0.0
76985,150.361328125,2405,-25.0,0.0
76986,150.36328125,2405,29.0,0.0
76987,150.365234375,2405,49.0,0.0
76988,150.3671875,2405,25.0,0.0
76989,150.369140625,2405,-35.0,0.0
76990,150.37109375,2405,-129.0,0.0
76991,150.373046875,2405,-173.0,0.0
76992,150.375,2406,-146.0,0.0
76993,150.376953125,2406,-65.0,0.0
76994,150.37890625,2406,-2.0,0.0
76995,150.380859375,2406,1.0,0.0
76996,150.3828125,2406,-8.0,0.0
76997,150.384765625,2406,-57.0,0.0
76998,150.38671875,2406,-147.0,0.0
76999,150.388671875,2406,-181.0,0.0
77000,150.390625,2406,-137.0,0.0
77001,150.392578125,2406,-115.0,0.0
77002,150.39453125,2406,-109.0,0.0
77003,150.396484375,2406,-97.0,0.0
77004,150.3984375,2406,-115.0,0.0
77005,150.400390625,2406,-139.0,0.0
77006,150.40234375,2406,-131.0,0.0
77007,150.404296875,2406,-67.0,0.0
77008,150.40625,2406,-11.0,0.0
77009,150.408203125,2406,-35.0,0.0
77010,150.41015625,2406,-110.0,0.0
77011,150.412109375,2406,-211.0,0.0
77012,150.4140625,2406,-295.0,0.0
77013,150.416015625,2406,-296.0,0.0
77014,150.41796875,2406,-203.0,0.0
77015,150.419921875,2406,-137.0,0.0
77016,150.421875,2406,-166.0,0.0
77017,150.423828125,2406,-198.0,0.0
77018,150.42578125,2406,-203.0,0.0
77019,150.427734375,2406,-232.0,0.0
77020,150.4296875,2406,-248.0,0.0
77021,150.431640625,2406,-204.0,0.0
77022,150.43359375,2406,-119.0,0.0
77023,150.435546875,2406,-62.0,0.0
77024,150.4375,2407,-88.0,0.0
77025,150.439453125,2407,-135.0,0.0
77026,150.44140625,2407,-101.0,0.0
77027,150.443359375,2407,-10.0,0.0
77028,150.4453125,2407,54.0,0.0
77029,150.447265625,2407,85.0,0.0
77030,150.44921875,2407,98.0,0.0
77031,150.451171875,2407,84.0,0.0
77032,150.453125,2407,87.0,0.0
77033,150.455078125,2407,194.0,0.0
77034,150.45703125,2407,281.0,0.0
77035,150.458984375,2407,264.0,0.0
77036,150.4609375,2407,243.0,0.0
77037,150.462890625,2407,220.0,0.0
77038,150.46484375,2407,185.0,0.0
77039,150.466796875,2407,169.0,0.0
77040,150.46875,2407,151.0,0.0
77041,150.470703125,2407,149.0,0.0
77042,150.47265625,2407,163.0,0.0
77043,150.474609375,2407,205.0,0.0
77044,150.4765625,2407,260.0,0.0
77045,150.478515625,2407,275.0,0.0
77046,150.48046875,2407,247.0,0.0
77047,150.482421875,2407,201.0,0.0
77048,150.484375,2407,204.0,0.0
77049,150.486328125,2407,256.0,0.0
77050,150.48828125,2407,277.0,0.0
77051,150.490234375,2407,249.0,0.0
77052,150.4921875,2407,195.0,0.0
77053,150.494140625,2407,150.0,0.0
77054,150.49609375,2407,108.0,0.0
77055,150.498046875,2407,117.0,0.0
77056,150.5,2408,218.0,0.0
77057,150.501953125,2408,316.0,0.0
77058,150.50390625,2408,294.0,0.0
77059,150.505859375,2408,164.0,0.0
77060,150.5078125,2408,54.0,0.0
77061,150.509765625,2408,33.0,0.0
77062,150.51171875,2408,71.0,0.0
77063,150.513671875,2408,113.0,0.0
77064,150.515625,2408,99.0,0.0
77065,150.517578125,2408,69.0,0.0
77066,150.51953125,2408,98.0,0.0
77067,150.521484375,2408,136.0,0.0
77068,150.5234375,2408,120.0,0.0
77069,150.525390625,2408,77.0,0.0
77070,150.52734375,2408,72.0,0.0
77071,150.529296875,2408,87.0,0.0
77072,150.53125,2408,118.0,0.0
77073,150.533203125,2408,119.0,0.0
77074,150.53515625,2408,56.0,0.0
77075,150.537109375,2408,-5.0,0.0
77076,150.5390625,2408,-14.0,0.0
77077,150.541015625,2408,0.0,0.0
77078,150.54296875,2408,2.0,0.0
77079,150.544921875,2408,6.0,0.0
77080,150.546875,2408,-4.0,0.0
77081,150.548828125,2408,-60.0,0.0
77082,150.55078125,2408,-131.0,0.0
77083,150.552734375,2408,-146.0,0.0
77084,150.5546875,2408,-104.0,0.0
77085,150.556640625,2408,-60.0,0.0
77086,150.55859375,2408,-41.0,0.0
77087,150.560546875,2408,-68.0,0.0
77088,150.5625,2409,-135.0,0.0
77089,150.564453125,2409,-183.0,0.0
77090,150.56640625,2409,-185.0,0.0
77091,150.568359375,2409,-162.0,0.0
77092,150.5703125,2409,-158.0,0.0
77093,150.572265625,2409,-173.0,0.0
77094,150.57421875,2409,-169.0,0.0
77095,150.576171875,2409,-152.0,0.0
77096,150.578125,2409,-150.0,0.0
77097,150.580078125,2409,-150.0,0.0
77098,150.58203125,2409,-124.0,0.0
77099,150.583984375,2409,-86.0,0.0
77100,150.5859375,2409,-58.0,0.0
77101,150.587890625,2409,-66.0,0.0
77102,150.58984375,2409,-62.0,0.0
77103,150.591796875,2409,-89.0,0.0
77104,150.59375,2409,-134.0,0.0
77105,150.595703125,2409,-100.0,0.0
77106,150.59765625,2409,-36.0,0.0
77107,150.599609375,2409,-26.0,0.0
77108,150.6015625,2409,-58.0,0.0
77109,150.603515625,2409,-81.0,0.0
77110,150.60546875,2409,-70.0,0.0
77111,150.607421875,2409,-65.0,0.0
77112,150.609375,2409,-81.0,0.0
77113,150.611328125,2409,-100.0,0.0
77114,150.61328125,2409,-106.0,0.0
77115,150.615234375,2409,-105.0,0.0
77116,150.6171875,2409,-92.0,0.0
77117,150.619140625,2409,-70.0,0.0
77118,150.62109375,2409,-73.0,0.0
77119,150.623046875,2409,-94.0,0.0
77120,150.625,2410,-81.0,0.0
77121,150.626953125,2410,-45.0,0.0
77122,150.62890625,2410,-50.0,0.0
77123,150.630859375,2410,-88.0,0.0
77124,150.6328125,2410,-86.0,0.0
77125,150.634765625,2410,-30.0,0.0
77126,150.63671875,2410,-10.0,0.0
77127,150.638671875,2410,9.0,0.0
77128,150.640625,2410,27.0,0.0
77129,150.642578125,2410,11.0,0.0
77130,150.64453125,2410,-6.0,0.0
77131,150.646484375,2410,5.0,0.0
77132,150.6484375,2410,24.0,0.0
77133,150.650390625,2410,26.0,0.0
77134,150.65234375,2410,16.0,0.0
77135,150.654296875,2410,25.0,0.0
77136,150.65625,2410,64.0,0.0
77137,150.658203125,2410,87.0,0.0
77138,150.66015625,2410,75.0,0.0
77139,150.662109375,2410,45.0,0.0
77140,150.6640625,2410,38.0,0.0
77141,150.666015625,2410,77.0,0.0
77142,150.66796875,2410,124.0,0.0
77143,150.669921875,2410,136.0,0.0
77144,150.671875,2410,133.0,0.0
77145,150.673828125,2410,149.0,0.0
