Time:512Hz,Epoch,Electrode,Event Id,Event Date,Event Duration
69.3046875000,1108,71.0000000000,,,
69.3066406250,1108,60.0000000000,,,
69.3085937500,1108,56.0000000000,,,
69.3105468750,1108,59.0000000000,,,
69.3125000000,1109,60.0000000000,,,
69.3144531250,1109,52.0000000000,,,
69.3164062500,1109,37.0000000000,,,
69.3183593750,1109,13.0000000000,,,
69.3203125000,1109,7.0000000000,,,
69.3222656250,1109,11.0000000000,,,
69.3242187500,1109,3.0000000000,,,
69.3261718750,1109,-12.0000000000,,,
69.3281250000,1109,-10.0000000000,,,
69.3300781250,1109,-1.0000000000,,,
69.3320312500,1109,10.0000000000,,,
69.3339843750,1109,29.0000000000,,,
69.3359375000,1109,50.0000000000,,,
69.3378906250,1109,48.0000000000,33552,69.3378906250,0.0000000000
69.3398437500,1109,45.0000000000,,,
69.3417968750,1109,42.0000000000,,,
69.3437500000,1109,42.0000000000,,,
69.3457031250,1109,32.0000000000,,,
69.3476562500,1109,16.0000000000,,,
69.3496093750,1109,10.0000000000,,,
69.3515625000,1109,12.0000000000,,,
69.3535156250,1109,4.0000000000,,,
69.3554687500,1109,-7.0000000000,,,
69.3574218750,1109,-11.0000000000,,,
69.3593750000,1109,-10.0000000000,,,
69.3613281250,1109,1.0000000000,,,
69.3632812500,1109,8.0000000000,,,
69.3652343750,1109,7.0000000000,,,
69.3671875000,1109,10.0000000000,,,
69.3691406250,1109,6.0000000000,,,
69.3710937500,1109,10.0000000000,,,
69.3730468750,1109,28.0000000000,,,
69.3750000000,1110,49.0000000000,,,
69.3769531250,1110,44.0000000000,,,
69.3789062500,1110,22.0000000000,,,
69.3808593750,1110,-4.0000000000,,,
69.3828125000,1110,-4.0000000000,,,
69.3847656250,1110,5.0000000000,,,
69.3867187500,1110,19.0000000000,,,
69.3886718750,1110,29.0000000000,,,
69.3906250000,1110,53.0000000000,,,
69.3925781250,1110,69.0000000000,,,
69.3945312500,1110,83.0000000000,,,
69.3964843750,1110,91.0000000000,,,
69.3984375000,1110,87.0000000000,,,
69.4003906250,1110,84.0000000000,,,
69.4023437500,1110,76.0000000000,,,
69.4042968750,1110,58.0000000000,,,
69.4062500000,1110,55.0000000000,,,
69.4082031250,1110,58.0000000000,,,
69.4101562500,1110,54.0000000000,,,
69.4121093750,1110,54.0000000000,,,
69.4140625000,1110,64.0000000000,,,
69.4160156250,1110,65.0000000000,,,
69.4179687500,1110,67.0000000000,,,
69.4199218750,1110,68.0000000000,,,
69.4218750000,1110,50.0000000000,,,
69.4238281250,1110,40.0000000000,,,
69.4257812500,1110,56.0000000000,,,
69.4277343750,1110,80.0000000000,,,
69.4296875000,1110,102.0000000000,,,
69.4316406250,1110,98.0000000000,,,
69.4335937500,1110,68.0000000000,,,
69.4355468750,1110,61.0000000000,,,
69.4375000000,1111,85.0000000000,,,
69.4394531250,1111,91.0000000000,,,
69.4414062500,1111,67.0000000000,,,
69.4433593750,1111,56.0000000000,,,
69.4453125000,1111,50.0000000000,,,
69.4472656250,1111,29.0000000000,,,
69.4492187500,1111,35.0000000000,,,
69.4511718750,1111,55.0000000000,,,
69.4531250000,1111,84.0000000000,,,
69.4550781250,1111,91.0000000000,,,
69.4570312500,1111,77.0000000000,,,
69.4589843750,1111,59.0000000000,,,
69.4609375000,1111,52.0000000000,,,
69.4628906250,1111,51.0000000000,,,
69.4648437500,1111,48.0000000000,,,
69.4667968750,1111,51.0000000000,,,
69.4687500000,1111,55.0000000000,,,
69.4707031250,1111,33.0000000000,,,
69.4726562500,1111,18.0000000000,,,
69.4746093750,1111,25.0000000000,,,
69.4765625000,1111,36.0000000000,,,
69.4785156250,1111,25.0000000000,,,
69.4804687500,1111,13.0000000000,,,
69.4824218750,1111,0.0000000000,,,
69.4843750000,1111,-8.0000000000,,,
69.4863281250,1111,2.0000000000,,,
69.4882812500,1111,-4.0000000000,,,
69.4902343750,1111,-10.0000000000,,,
69.4921875000,1111,-7.0000000000,,,
69.4941406250,1111,-8.0000000000,,,
69.4960937500,1111,4.0000000000,,,
69.4980468750,1111,10.0000000000,,,
69.5000000000,1112,1.0000000000,,,
69.5019531250,1112,-22.0000000000,,,
69.5039062500,1112,-34.0000000000,,,
69.5058593750,1112,-14.0000000000,,,
69.5078125000,1112,16.0000000000,,,
69.5097656250,1112,56.0000000000,,,
69.5117187500,1112,88.0000000000,,,
69.5136718750,1112,91.0000000000,,,
69.5156250000,1112,65.0000000000,,,
69.5175781250,1112,38.0000000000,,,
69.5195312500,1112,24.0000000000,,,
69.5214843750,1112,23.0000000000,,,
69.5234375000,1112,26.0000000000,,,
69.5253906250,1112,37.0000000000,,,
69.5273437500,1112,56.0000000000,,,
69.5292968750,1112,64.0000000000,,,
69.5312500000,1112,72.0000000000,,,
69.5332031250,1112,109.0000000000,,,
69.5351562500,1112,150.0000000000,,,
69.5371093750,1112,156.0000000000,,,
69.5390625000,1112,119.0000000000,,,
69.5410156250,1112,72.0000000000,,,
69.5429687500,1112,57.0000000000,,,
69.5449218750,1112,60.0000000000,,,
69.5468750000,1112,72.0000000000,,,
69.5488281250,1112,65.0000000000,,,
69.5507812500,1112,39.0000000000,,,
69.5527343750,1112,24.0000000000,,,
69.5546875000,1112,25.0000000000,,,
69.5566406250,1112,29.0000000000,,,
69.5585937500,1112,36.0000000000,,,
69.5605468750,1112,29.0000000000,,,
69.5625000000,1113,2.0000000000,,,
69.5644531250,1113,-10.0000000000,,,
69.5664062500,1113,-2.0000000000,,,
69.5683593750,1113,24.0000000000,,,
69.5703125000,1113,41.0000000000,,,
69.5722656250,1113,24.0000000000,,,
69.5742187500,1113,3.0000000000,,,
69.5761718750,1113,5.0000000000,,,
69.5781250000,1113,29.0000000000,,,
69.5800781250,1113,50.0000000000,,,
69.5820312500,1113,48.0000000000,,,
69.5839843750,1113,36.0000000000,,,
69.5859375000,1113,20.0000000000,,,
69.5878906250,1113,28.0000000000,,,
69.5898437500,1113,68.0000000000,,,
69.5917968750,1113,92.0000000000,,,
69.5937500000,1113,84.0000000000,,,
69.5957031250,1113,69.0000000000,,,
69.5976562500,1113,66.0000000000,,,
69.5996093750,1113,57.0000000000,,,
69.6015625000,1113,56.0000000000,,,
69.6035156250,1113,43.0000000000,,,
69.6054687500,1113,23.0000000000,,,
69.6074218750,1113,9.0000000000,,,
69.6093750000,1113,0.0000000000,,,
69.6113281250,1113,-2.0000000000,,,
69.6132812500,1113,-3.0000000000,,,
69.6152343750,1113,-5.0000000000,,,
69.6171875000,1113,-12.0000000000,,,
69.6191406250,1113,-22.0000000000,,,
69.6210937500,1113,-33.0000000000,,,
69.6230468750,1113,-42.0000000000,,,
69.6250000000,1114,-39.0000000000,,,
69.6269531250,1114,-13.0000000000,,,
69.6289062500,1114,3.0000000000,,,
69.6308593750,1114,13.0000000000,,,
69.6328125000,1114,19.0000000000,,,
69.6347656250,1114,16.0000000000,,,
69.6367187500,1114,3.0000000000,,,
69.6386718750,1114,1.0000000000,,,
69.6406250000,1114,17.0000000000,,,
69.6425781250,1114,35.0000000000,,,
69.6445312500,1114,34.0000000000,,,
69.6464843750,1114,19.0000000000,,,
69.6484375000,1114,10.0000000000,,,
69.6503906250,1114,17.0000000000,,,
69.6523437500,1114,28.0000000000,,,
69.6542968750,1114,48.0000000000,,,
69.6562500000,1114,68.0000000000,,,
69.6582031250,1114,86.0000000000,,,
69.6601562500,1114,82.0000000000,,,
69.6621093750,1114,39.0000000000,,,
69.6640625000,1114,1.0000000000,,,
69.6660156250,1114,6.0000000000,,,
69.6679687500,1114,49.0000000000,,,
69.6699218750,1114,77.0000000000,,,
69.6718750000,1114,68.0000000000,,,
69.6738281250,1114,41.0000000000,,,
69.6757812500,1114,24.0000000000,,,
69.6777343750,1114,11.0000000000,,,
69.6796875000,1114,-3.0000000000,,,
69.6816406250,1114,-13.0000000000,,,
69.6835937500,1114,-11.0000000000,,,
69.6855468750,1114,-5.0000000000,,,
69.6875000000,1115,2.0000000000,,,
69.6894531250,1115,11.0000000000,,,
69.6914062500,1115,22.0000000000,,,
69.6933593750,1115,22.0000000000,,,
69.6953125000,1115,18.0000000000,,,
69.6972656250,1115,36.0000000000,,,
69.6992187500,1115,48.0000000000,,,
69.7011718750,1115,32.0000000000,,,
69.7031250000,1115,26.0000000000,,,
69.7050781250,1115,39.0000000000,,,
69.7070312500,1115,50.0000000000,,,
69.7089843750,1115,41.0000000000,,,
69.7109375000,1115,23.0000000000,,,
69.7128906250,1115,36.0000000000,,,
69.7148437500,1115,56.0000000000,,,
69.7167968750,1115,66.0000000000,,,
69.7187500000,1115,66.0000000000,,,
69.7207031250,1115,38.0000000000,,,
69.7226562500,1115,1.0000000000,,,
69.7246093750,1115,-12.0000000000,,,
69.7265625000,1115,-2.0000000000,,,
69.7285156250,1115,10.0000000000,,,
69.7304687500,1115,0.0000000000,,,
69.7324218750,1115,-22.0000000000,,,
69.7343750000,1115,-9.0000000000,,,
69.7363281250,1115,29.0000000000,,,
69.7382812500,1115,67.0000000000,,,
69.7402343750,1115,72.0000000000,,,
69.7421875000,1115,52.0000000000,,,
69.7441406250,1115,35.0000000000,,,
69.7460937500,1115,38.0000000000,,,
69.7480468750,1115,52.0000000000,,,
69.7500000000,1116,59.0000000000,,,
69.7519531250,1116,56.0000000000,,,
69.7539062500,1116,51.0000000000,,,
69.7558593750,1116,50.0000000000,,,
69.7578125000,1116,65.0000000000,,,
69.7597656250,1116,82.0000000000,,,
69.7617187500,1116,67.0000000000,,,
69.7636718750,1116,44.0000000000,,,
69.7656250000,1116,41.0000000000,,,
69.7675781250,1116,48.0000000000,,,
69.7695312500,1116,48.0000000000,,,
69.7714843750,1116,29.0000000000,,,
69.7734375000,1116,24.0000000000,,,
69.7753906250,1116,32.0000000000,,,
69.7773437500,1116,38.0000000000,,,
69.7792968750,1116,28.0000000000,,,
69.7812500000,1116,23.0000000000,,,
69.7832031250,1116,25.0000000000,,,
69.7851562500,1116,12.0000000000,,,
69.7871093750,1116,4.0000000000,,,
69.7890625000,1116,5.0000000000,,,
69.7910156250,1116,16.0000000000,,,
69.7929687500,1116,37.0000000000,,,
69.7949218750,1116,64.0000000000,,,
69.7968750000,1116,59.0000000000,,,
69.7988281250,1116,29.0000000000,,,
69.8007812500,1116,12.0000000000,,,
69.8027343750,1116,21.0000000000,,,
69.8046875000,1116,22.0000000000,,,
69.8066406250,1116,16.0000000000,,,
69.8085937500,1116,-2.0000000000,,,
69.8105468750,1116,-11.0000000000,,,
69.8125000000,1117,0.0000000000,,,
69.8144531250,1117,11.0000000000,,,
69.8164062500,1117,2.0000000000,,,
69.8183593750,1117,-7.0000000000,,,
69.8203125000,1117,-11.0000000000,,,
69.8222656250,1117,-18.0000000000,,,
69.8242187500,1117,-19.0000000000,,,
69.8261718750,1117,-18.0000000000,,,
69.8281250000,1117,-5.0000000000,,,
69.8300781250,1117,10.0000000000,,,
69.8320312500,1117,17.0000000000,,,
69.8339843750,1117,6.0000000000,,,
69.8359375000,1117,13.0000000000,,,
69.8378906250,1117,40.0000000000,,,
69.8398437500,1117,56.0000000000,,,
69.8417968750,1117,67.0000000000,,,
69.8437500000,1117,71.0000000000,,,
69.8457031250,1117,80.0000000000,,,
69.8476562500,1117,82.0000000000,,,
69.8496093750,1117,68.0000000000,,,
69.8515625000,1117,60.0000000000,,,
69.8535156250,1117,80.0000000000,,,
69.8554687500,1117,99.0000000000,,,
69.8574218750,1117,89.0000000000,,,
69.8593750000,1117,73.0000000000,,,
69.8613281250,1117,77.0000000000,,,
69.8632812500,1117,92.0000000000,,,
69.8652343750,1117,98.0000000000,,,
69.8671875000,1117,101.0000000000,,,
69.8691406250,1117,101.0000000000,,,
69.8710937500,1117,88.0000000000,,,
69.8730468750,1117,69.0000000000,,,
69.8750000000,1118,67.0000000000,,,
69.8769531250,1118,81.0000000000,,,
69.8789062500,1118,80.0000000000,,,
69.8808593750,1118,59.0000000000,,,
69.8828125000,1118,50.0000000000,,,
69.8847656250,1118,67.0000000000,,,
69.8867187500,1118,72.0000000000,,,
69.8886718750,1118,44.0000000000,,,
69.8906250000,1118,32.0000000000,,,
69.8925781250,1118,52.0000000000,,,
69.8945312500,1118,56.0000000000,,,
69.8964843750,1118,25.0000000000,,,
69.8984375000,1118,-4.0000000000,,,
69.9003906250,1118,-4.0000000000,,,
69.9023437500,1118,22.0000000000,,,
69.9042968750,1118,38.0000000000,,,
69.9062500000,1118,37.0000000000,,,
69.9082031250,1118,38.0000000000,,,
69.9101562500,1118,48.0000000000,,,
69.9121093750,1118,40.0000000000,,,
69.9140625000,1118,18.0000000000,,,
69.9160156250,1118,3.0000000000,,,
69.9179687500,1118,13.0000000000,,,
69.9199218750,1118,42.0000000000,,,
69.9218750000,1118,37.0000000000,,,
69.9238281250,1118,-4.0000000000,,,
69.9257812500,1118,-10.0000000000,,,
69.9277343750,1118,-1.0000000000,,,
69.9296875000,1118,-17.0000000000,,,
69.9316406250,1118,-39.0000000000,,,
69.9335937500,1118,-13.0000000000,,,
69.9355468750,1118,26.0000000000,,,
69.9375000000,1119,24.0000000000,,,
69.9394531250,1119,-3.0000000000,,,
69.9414062500,1119,-9.0000000000,,,
69.9433593750,1119,9.0000000000,,,
69.9453125000,1119,44.0000000000,,,
69.9472656250,1119,73.0000000000,,,
69.9492187500,1119,73.0000000000,,,
69.9511718750,1119,58.0000000000,,,
69.9531250000,1119,45.0000000000,,,
69.9550781250,1119,29.0000000000,,,
69.9570312500,1119,19.0000000000,,,
69.9589843750,1119,20.0000000000,,,
69.9609375000,1119,23.0000000000,,,
69.9628906250,1119,23.0000000000,,,
69.9648437500,1119,20.0000000000,,,
69.9667968750,1119,7.0000000000,,,
69.9687500000,1119,-7.0000000000,,,
69.9707031250,1119,1.0000000000,,,
69.9726562500,1119,18.0000000000,,,
69.9746093750,1119,37.0000000000,,,
69.9765625000,1119,50.0000000000,,,
69.9785156250,1119,41.0000000000,,,
69.9804687500,1119,33.0000000000,,,
69.9824218750,1119,25.0000000000,,,
69.9843750000,1119,25.0000000000,,,
69.9863281250,1119,32.0000000000,,,
69.9882812500,1119,33.0000000000,,,
69.9902343750,1119,41.0000000000,,,
69.9921875000,1119,64.0000000000,,,
69.9941406250,1119,80.0000000000,,,
69.9960937500,1119,76.0000000000,,,
69.9980468750,1119,65.0000000000,,,
70.0000000000,1120,51.0000000000,,,
70.0019531250,1120,35.0000000000,,,
70.0039062500,1120,24.0000000000,,,
70.0058593750,1120,39.0000000000,,,
70.0078125000,1120,60.0000000000,,,
70.0097656250,1120,71.0000000000,,,
70.0117187500,1120,68.0000000000,,,
70.0136718750,1120,61.0000000000,,,
70.0156250000,1120,72.0000000000,,,
70.0175781250,1120,82.0000000000,,,
70.0195312500,1120,72.0000000000,,,
70.0214843750,1120,40.0000000000,,,
70.0234375000,1120,18.0000000000,,,
70.0253906250,1120,27.0000000000,,,
70.0273437500,1120,37.0000000000,,,
70.0292968750,1120,20.0000000000,,,
70.0312500000,1120,-5.0000000000,,,
70.0332031250,1120,-5.0000000000,,,
70.0351562500,1120,20.0000000000,,,
70.0371093750,1120,22.0000000000,,,
70.0390625000,1120,4.0000000000,,,
70.0410156250,1120,7.0000000000,,,
70.0429687500,1120,37.0000000000,,,
70.0449218750,1120,57.0000000000,,,
70.0468750000,1120,58.0000000000,,,
70.0488281250,1120,57.0000000000,,,
70.0507812500,1120,64.0000000000,,,
70.0527343750,1120,56.0000000000,,,
70.0546875000,1120,36.0000000000,,,
70.0566406250,1120,28.0000000000,,,
70.0585937500,1120,40.0000000000,,,
70.0605468750,1120,43.0000000000,,,
70.0625000000,1121,36.0000000000,,,
70.0644531250,1121,10.0000000000,,,
70.0664062500,1121,-11.0000000000,,,
70.0683593750,1121,2.0000000000,,,
70.0703125000,1121,40.0000000000,,,
70.0722656250,1121,67.0000000000,,,
70.0742187500,1121,72.0000000000,,,
70.0761718750,1121,57.0000000000,,,
70.0781250000,1121,41.0000000000,,,
70.0800781250,1121,43.0000000000,,,
70.0820312500,1121,49.0000000000,,,
70.0839843750,1121,34.0000000000,,,
70.0859375000,1121,16.0000000000,,,
70.0878906250,1121,12.0000000000,,,
70.0898437500,1121,16.0000000000,,,
70.0917968750,1121,23.0000000000,,,
70.0937500000,1121,43.0000000000,,,
70.0957031250,1121,57.0000000000,,,
70.0976562500,1121,49.0000000000,,,
70.0996093750,1121,53.0000000000,,,
70.1015625000,1121,80.0000000000,,,
70.1035156250,1121,81.0000000000,,,
70.1054687500,1121,71.0000000000,,,
70.1074218750,1121,71.0000000000,,,
70.1093750000,1121,73.0000000000,,,
70.1113281250,1121,67.0000000000,,,
70.1132812500,1121,64.0000000000,,,
70.1152343750,1121,51.0000000000,,,
70.1171875000,1121,49.0000000000,,,
70.1191406250,1121,49.0000000000,,,
70.1210937500,1121,37.0000000000,,,
70.1230468750,1121,16.0000000000,,,
70.1250000000,1122,7.0000000000,,,
70.1269531250,1122,29.0000000000,,,
70.1289062500,1122,38.0000000000,,,
70.1308593750,1122,20.0000000000,,,
70.1328125000,1122,3.0000000000,,,
70.1347656250,1122,0.0000000000,,,
70.1367187500,1122,-6.0000000000,,,
70.1386718750,1122,-25.0000000000,,,
70.1406250000,1122,-30.0000000000,,,
70.1425781250,1122,-5.0000000000,,,
70.1445312500,1122,26.0000000000,,,
70.1464843750,1122,33.0000000000,,,
70.1484375000,1122,9.0000000000,,,
70.1503906250,1122,10.0000000000,,,
70.1523437500,1122,53.0000000000,,,
70.1542968750,1122,89.0000000000,,,
70.1562500000,1122,72.0000000000,,,
70.1582031250,1122,38.0000000000,,,
70.1601562500,1122,17.0000000000,,,
70.1621093750,1122,18.0000000000,,,
70.1640625000,1122,41.0000000000,,,
70.1660156250,1122,66.0000000000,,,
70.1679687500,1122,70.0000000000,,,
70.1699218750,1122,54.0000000000,,,
70.1718750000,1122,29.0000000000,,,
70.1738281250,1122,8.0000000000,,,
70.1757812500,1122,6.0000000000,,,
70.1777343750,1122,18.0000000000,,,
70.1796875000,1122,25.0000000000,,,
70.1816406250,1122,42.0000000000,,,
70.1835937500,1122,60.0000000000,,,
70.1855468750,1122,64.0000000000,,,
70.1875000000,1123,55.0000000000,,,
70.1894531250,1123,44.0000000000,,,
70.1914062500,1123,60.0000000000,,,
70.1933593750,1123,106.0000000000,,,
70.1953125000,1123,106.0000000000,,,
70.1972656250,1123,51.0000000000,,,
70.1992187500,1123,7.0000000000,,,
70.2011718750,1123,25.0000000000,,,
70.2031250000,1123,74.0000000000,,,
70.2050781250,1123,92.0000000000,,,
70.2070312500,1123,71.0000000000,,,
70.2089843750,1123,42.0000000000,,,
70.2109375000,1123,35.0000000000,,,
70.2128906250,1123,41.0000000000,,,
70.2148437500,1123,50.0000000000,,,
70.2167968750,1123,42.0000000000,,,
70.2187500000,1123,23.0000000000,,,
70.2207031250,1123,5.0000000000,,,
70.2226562500,1123,-2.0000000000,,,
70.2246093750,1123,0.0000000000,,,
70.2265625000,1123,3.0000000000,,,
70.2285156250,1123,-6.0000000000,,,
70.2304687500,1123,-25.0000000000,,,
70.2324218750,1123,-34.0000000000,,,
70.2343750000,1123,-25.0000000000,,,
70.2363281250,1123,-23.0000000000,,,
70.2382812500,1123,-34.0000000000,,,
70.2402343750,1123,-50.0000000000,,,
70.2421875000,1123,-45.0000000000,,,
70.2441406250,1123,-17.0000000000,,,
70.2460937500,1123,-3.0000000000,,,
70.2480468750,1123,-17.0000000000,,,
70.2500000000,1124,-41.0000000000,,,
70.2519531250,1124,-55.0000000000,,,
70.2539062500,1124,-38.0000000000,,,
70.2558593750,1124,-18.0000000000,,,
70.2578125000,1124,-9.0000000000,,,
70.2597656250,1124,-11.0000000000,,,
70.2617187500,1124,-12.0000000000,,,
70.2636718750,1124,-5.0000000000,,,
70.2656250000,1124,-6.0000000000,,,
70.2675781250,1124,-8.0000000000,,,
70.2695312500,1124,7.0000000000,,,
70.2714843750,1124,32.0000000000,,,
70.2734375000,1124,36.0000000000,,,
70.2753906250,1124,26.0000000000,,,
70.2773437500,1124,35.0000000000,,,
70.2792968750,1124,60.0000000000,,,
70.2812500000,1124,87.0000000000,,,
70.2832031250,1124,96.0000000000,,,
70.2851562500,1124,88.0000000000,,,
70.2871093750,1124,74.0000000000,,,
70.2890625000,1124,58.0000000000,,,
70.2910156250,1124,40.0000000000,,,
70.2929687500,1124,36.0000000000,,,
70.2949218750,1124,37.0000000000,,,
70.2968750000,1124,38.0000000000,,,
70.2988281250,1124,41.0000000000,,,
70.3007812500,1124,44.0000000000,,,
70.3027343750,1124,37.0000000000,,,
70.3046875000,1124,27.0000000000,,,
70.3066406250,1124,24.0000000000,,,
70.3085937500,1124,35.0000000000,,,
70.3105468750,1124,48.0000000000,,,
70.3125000000,1125,52.0000000000,,,
70.3144531250,1125,57.0000000000,,,
70.3164062500,1125,48.0000000000,,,
70.3183593750,1125,27.0000000000,,,
70.3203125000,1125,22.0000000000,,,
70.3222656250,1125,27.0000000000,,,
70.3242187500,1125,56.0000000000,,,
70.3261718750,1125,76.0000000000,,,
70.3281250000,1125,68.0000000000,,,
70.3300781250,1125,50.0000000000,,,
70.3320312500,1125,38.0000000000,,,
70.3339843750,1125,56.0000000000,,,
70.3359375000,1125,88.0000000000,,,
70.3378906250,1125,102.0000000000,,,
70.3398437500,1125,85.0000000000,,,
70.3417968750,1125,72.0000000000,,,
70.3437500000,1125,70.0000000000,,,
70.3457031250,1125,67.0000000000,,,
70.3476562500,1125,80.0000000000,,,
70.3496093750,1125,90.0000000000,,,
70.3515625000,1125,88.0000000000,,,
70.3535156250,1125,76.0000000000,,,
70.3554687500,1125,57.0000000000,,,
70.3574218750,1125,44.0000000000,,,
70.3593750000,1125,44.0000000000,,,
70.3613281250,1125,44.0000000000,,,
70.3632812500,1125,42.0000000000,,,
70.3652343750,1125,36.0000000000,,,
70.3671875000,1125,37.0000000000,,,
70.3691406250,1125,48.0000000000,,,
70.3710937500,1125,52.0000000000,,,
70.3730468750,1125,54.0000000000,,,
70.3750000000,1126,54.0000000000,,,
70.3769531250,1126,69.0000000000,,,
70.3789062500,1126,85.0000000000,,,
70.3808593750,1126,75.0000000000,,,
70.3828125000,1126,48.0000000000,,,
70.3847656250,1126,32.0000000000,,,
70.3867187500,1126,35.0000000000,,,
70.3886718750,1126,50.0000000000,,,
70.3906250000,1126,60.0000000000,,,
70.3925781250,1126,67.0000000000,,,
70.3945312500,1126,69.0000000000,,,
70.3964843750,1126,57.0000000000,,,
70.3984375000,1126,42.0000000000,,,
70.4003906250,1126,29.0000000000,,,
70.4023437500,1126,34.0000000000,,,
70.4042968750,1126,51.0000000000,,,
70.4062500000,1126,60.0000000000,,,
70.4082031250,1126,58.0000000000,,,
70.4101562500,1126,53.0000000000,,,
70.4121093750,1126,53.0000000000,,,
70.4140625000,1126,52.0000000000,,,
70.4160156250,1126,54.0000000000,,,
70.4179687500,1126,59.0000000000,,,
70.4199218750,1126,56.0000000000,,,
70.4218750000,1126,51.0000000000,,,
70.4238281250,1126,35.0000000000,,,
70.4257812500,1126,23.0000000000,,,
70.4277343750,1126,34.0000000000,,,
70.4296875000,1126,59.0000000000,,,
70.4316406250,1126,97.0000000000,,,
70.4335937500,1126,99.0000000000,,,
70.4355468750,1126,73.0000000000,,,
70.4375000000,1127,69.0000000000,,,
70.4394531250,1127,84.0000000000,,,
70.4414062500,1127,84.0000000000,,,
70.4433593750,1127,71.0000000000,,,
70.4453125000,1127,50.0000000000,,,
70.4472656250,1127,28.0000000000,,,
70.4492187500,1127,39.0000000000,,,
70.4511718750,1127,64.0000000000,,,
70.4531250000,1127,73.0000000000,,,
70.4550781250,1127,74.0000000000,,,
70.4570312500,1127,67.0000000000,,,
70.4589843750,1127,41.0000000000,,,
70.4609375000,1127,24.0000000000,,,
70.4628906250,1127,21.0000000000,,,
70.4648437500,1127,17.0000000000,,,
70.4667968750,1127,7.0000000000,,,
70.4687500000,1127,-3.0000000000,,,
70.4707031250,1127,4.0000000000,,,
70.4726562500,1127,23.0000000000,,,
70.4746093750,1127,26.0000000000,,,
70.4765625000,1127,16.0000000000,,,
70.4785156250,1127,1.0000000000,,,
70.4804687500,1127,1.0000000000,,,
70.4824218750,1127,32.0000000000,,,
70.4843750000,1127,57.0000000000,,,
70.4863281250,1127,85.0000000000,,,
70.4882812500,1127,113.0000000000,,,
70.4902343750,1127,119.0000000000,,,
70.4921875000,1127,106.0000000000,,,
70.4941406250,1127,84.0000000000,,,
70.4960937500,1127,66.0000000000,,,
70.4980468750,1127,58.0000000000,,,
70.5000000000,1128,60.0000000000,,,
70.5019531250,1128,67.0000000000,,,
70.5039062500,1128,50.0000000000,,,
70.5058593750,1128,34.0000000000,,,
70.5078125000,1128,32.0000000000,,,
70.5097656250,1128,44.0000000000,,,
70.5117187500,1128,72.0000000000,,,
70.5136718750,1128,84.0000000000,,,
70.5156250000,1128,68.0000000000,,,
70.5175781250,1128,50.0000000000,,,
70.5195312500,1128,41.0000000000,,,
70.5214843750,1128,44.0000000000,,,
70.5234375000,1128,33.0000000000,,,
70.5253906250,1128,17.0000000000,,,
70.5273437500,1128,22.0000000000,,,
70.5292968750,1128,45.0000000000,,,
70.5312500000,1128,64.0000000000,,,
70.5332031250,1128,76.0000000000,,,
70.5351562500,1128,70.0000000000,,,
70.5371093750,1128,44.0000000000,,,
70.5390625000,1128,50.0000000000,,,
70.5410156250,1128,81.0000000000,,,
70.5429687500,1128,90.0000000000,,,
70.5449218750,1128,81.0000000000,,,
70.5468750000,1128,66.0000000000,,,
70.5488281250,1128,49.0000000000,,,
70.5507812500,1128,38.0000000000,,,
70.5527343750,1128,36.0000000000,,,
70.5546875000,1128,45.0000000000,,,
70.5566406250,1128,65.0000000000,,,
70.5585937500,1128,65.0000000000,,,
70.5605468750,1128,59.0000000000,,,
70.5625000000,1129,57.0000000000,,,
70.5644531250,1129,50.0000000000,,,
70.5664062500,1129,51.0000000000,,,
70.5683593750,1129,60.0000000000,,,
70.5703125000,1129,61.0000000000,,,
70.5722656250,1129,35.0000000000,,,
70.5742187500,1129,-11.0000000000,,,
70.5761718750,1129,-46.0000000000,,,
70.5781250000,1129,-60.0000000000,,,
70.5800781250,1129,-53.0000000000,,,
70.5820312500,1129,-42.0000000000,,,
70.5839843750,1129,-38.0000000000,,,
70.5859375000,1129,-27.0000000000,,,
70.5878906250,1129,-4.0000000000,,,
70.5898437500,1129,20.0000000000,,,
70.5917968750,1129,32.0000000000,,,
70.5937500000,1129,36.0000000000,,,
70.5957031250,1129,42.0000000000,,,
70.5976562500,1129,56.0000000000,,,
70.5996093750,1129,64.0000000000,,,
70.6015625000,1129,64.0000000000,,,
70.6035156250,1129,59.0000000000,,,
70.6054687500,1129,56.0000000000,,,
70.6074218750,1129,58.0000000000,,,
70.6093750000,1129,59.0000000000,,,
70.6113281250,1129,58.0000000000,,,
70.6132812500,1129,72.0000000000,,,
70.6152343750,1129,65.0000000000,,,
70.6171875000,1129,32.0000000000,,,
70.6191406250,1129,10.0000000000,,,
70.6210937500,1129,28.0000000000,,,
70.6230468750,1129,59.0000000000,,,
70.6250000000,1130,80.0000000000,,,
70.6269531250,1130,70.0000000000,,,
70.6289062500,1130,35.0000000000,,,
70.6308593750,1130,12.0000000000,,,
70.6328125000,1130,9.0000000000,,,
70.6347656250,1130,11.0000000000,,,
70.6367187500,1130,32.0000000000,,,
70.6386718750,1130,48.0000000000,,,
70.6406250000,1130,51.0000000000,,,
70.6425781250,1130,41.0000000000,,,
70.6445312500,1130,44.0000000000,,,
70.6464843750,1130,64.0000000000,,,
70.6484375000,1130,74.0000000000,,,
70.6503906250,1130,60.0000000000,,,
70.6523437500,1130,49.0000000000,,,
70.6542968750,1130,54.0000000000,,,
70.6562500000,1130,56.0000000000,,,
