,Time:512Hz,Epoch,Electrode,Event Id
27816,54.328125,869,82.0,0.0
27817,54.330078125,869,60.0,0.0
27818,54.33203125,869,48.0,0.0
27819,54.333984375,869,53.0,0.0
27820,54.3359375,869,58.0,0.0
27821,54.337890625,869,56.0,0.0
27822,54.33984375,869,48.0,0.0
27823,54.341796875,869,40.0,0.0
27824,54.34375,869,34.0,0.0
27825,54.345703125,869,40.0,0.0
27826,54.34765625,869,40.0,0.0
27827,54.349609375,869,38.0,0.0
27828,54.3515625,869,29.0,0.0
27829,54.353515625,869,23.0,0.0
27830,54.35546875,869,41.0,0.0
27831,54.357421875,869,65.0,0.0
27832,54.359375,869,55.0,0.0
27833,54.361328125,869,21.0,0.0
27834,54.36328125,869,6.0,0.0
27835,54.365234375,869,24.0,0.0
27836,54.3671875,869,36.0,0.0
27837,54.369140625,869,27.0,0.0
27838,54.37109375,869,16.0,0.0
27839,54.373046875,869,4.0,0.0
27840,54.375,870,12.0,0.0
27841,54.376953125,870,41.0,0.0
27842,54.37890625,870,53.0,0.0
27843,54.380859375,870,28.0,0.0
27844,54.3828125,870,4.0,0.0
27845,54.384765625,870,9.0,0.0
27846,54.38671875,870,33.0,0.0
27847,54.388671875,870,44.0,0.0
27848,54.390625,870,48.0,0.0
27849,54.392578125,870,41.0,0.0
27850,54.39453125,870,51.0,0.0
27851,54.396484375,870,75.0,0.0
27852,54.3984375,870,92.0,0.0
27853,54.400390625,870,77.0,0.0
27854,54.40234375,870,52.0,0.0
27855,54.404296875,870,56.0,0.0
27856,54.40625,870,74.0,0.0
27857,54.408203125,870,60.0,0.0
27858,54.41015625,870,33.0,0.0
27859,54.412109375,870,23.0,0.0
27860,54.4140625,870,37.0,0.0
27861,54.416015625,870,51.0,0.0
27862,54.41796875,870,56.0,0.0
27863,54.419921875,870,76.0,0.0
27864,54.421875,870,112.0,0.0
27865,54.423828125,870,135.0,0.0
27866,54.42578125,870,123.0,0.0
27867,54.427734375,870,105.0,0.0
27868,54.4296875,870,97.0,0.0
27869,54.431640625,870,118.0,0.0
27870,54.43359375,870,149.0,0.0
27871,54.435546875,870,160.0,0.0
27872,54.4375,871,149.0,0.0
27873,54.439453125,871,129.0,0.0
27874,54.44140625,871,100.0,0.0
27875,54.443359375,871,87.0,0.0
27876,54.4453125,871,104.0,0.0
27877,54.447265625,871,148.0,0.0
27878,54.44921875,871,169.0,0.0
27879,54.451171875,871,134.0,0.0
27880,54.453125,871,92.0,0.0
27881,54.455078125,871,67.0,0.0
27882,54.45703125,871,67.0,0.0
27883,54.458984375,871,75.0,0.0
27884,54.4609375,871,58.0,0.0
27885,54.462890625,871,21.0,0.0
27886,54.46484375,871,-5.0,0.0
27887,54.466796875,871,-24.0,0.0
27888,54.46875,871,-20.0,0.0
27889,54.470703125,871,-5.0,0.0
27890,54.47265625,871,4.0,0.0
27891,54.474609375,871,4.0,0.0
27892,54.4765625,871,0.0,0.0
27893,54.478515625,871,-4.0,0.0
27894,54.48046875,871,-1.0,0.0
27895,54.482421875,871,10.0,0.0
27896,54.484375,871,22.0,0.0
27897,54.486328125,871,21.0,0.0
27898,54.48828125,871,20.0,0.0
27899,54.490234375,871,22.0,0.0
27900,54.4921875,871,28.0,0.0
27901,54.494140625,871,26.0,0.0
27902,54.49609375,871,38.0,0.0
27903,54.498046875,871,74.0,0.0
27904,54.5,872,112.0,0.0
27905,54.501953125,872,117.0,0.0
27906,54.50390625,872,107.0,0.0
27907,54.505859375,872,107.0,0.0
27908,54.5078125,872,96.0,0.0
27909,54.509765625,872,68.0,0.0
27910,54.51171875,872,58.0,0.0
27911,54.513671875,872,56.0,0.0
27912,54.515625,872,59.0,0.0
27913,54.517578125,872,81.0,0.0
27914,54.51953125,872,101.0,0.0
27915,54.521484375,872,115.0,0.0
27916,54.5234375,872,119.0,0.0
27917,54.525390625,872,105.0,0.0
27918,54.52734375,872,88.0,0.0
27919,54.529296875,872,85.0,0.0
27920,54.53125,872,84.0,0.0
27921,54.533203125,872,84.0,0.0
27922,54.53515625,872,80.0,0.0
27923,54.537109375,872,75.0,0.0
27924,54.5390625,872,69.0,0.0
27925,54.541015625,872,54.0,0.0
27926,54.54296875,872,50.0,0.0
27927,54.544921875,872,42.0,0.0
27928,54.546875,872,25.0,0.0
27929,54.548828125,872,10.0,0.0
27930,54.55078125,872,4.0,0.0
27931,54.552734375,872,18.0,0.0
27932,54.5546875,872,32.0,0.0
27933,54.556640625,872,28.0,0.0
27934,54.55859375,872,24.0,0.0
27935,54.560546875,872,8.0,0.0
27936,54.5625,873,-21.0,0.0
27937,54.564453125,873,-34.0,0.0
27938,54.56640625,873,-29.0,0.0
27939,54.568359375,873,-23.0,0.0
27940,54.5703125,873,-12.0,0.0
27941,54.572265625,873,1.0,0.0
27942,54.57421875,873,9.0,0.0
27943,54.576171875,873,22.0,0.0
27944,54.578125,873,56.0,0.0
27945,54.580078125,873,84.0,0.0
27946,54.58203125,873,82.0,0.0
27947,54.583984375,873,67.0,0.0
27948,54.5859375,873,54.0,0.0
27949,54.587890625,873,41.0,0.0
27950,54.58984375,873,40.0,0.0
27951,54.591796875,873,55.0,0.0
27952,54.59375,873,44.0,0.0
27953,54.595703125,873,21.0,0.0
27954,54.59765625,873,23.0,0.0
27955,54.599609375,873,34.0,0.0
27956,54.6015625,873,29.0,0.0
27957,54.603515625,873,18.0,0.0
27958,54.60546875,873,-20.0,0.0
27959,54.607421875,873,-55.0,0.0
27960,54.609375,873,-53.0,0.0
27961,54.611328125,873,-25.0,0.0
27962,54.61328125,873,7.0,0.0
27963,54.615234375,873,24.0,0.0
27964,54.6171875,873,25.0,0.0
27965,54.619140625,873,16.0,0.0
27966,54.62109375,873,-2.0,0.0
27967,54.623046875,873,-13.0,0.0
27968,54.625,874,-13.0,0.0
27969,54.626953125,874,-2.0,0.0
27970,54.62890625,874,20.0,0.0
27971,54.630859375,874,36.0,0.0
27972,54.6328125,874,41.0,0.0
27973,54.634765625,874,40.0,0.0
27974,54.63671875,874,32.0,0.0
27975,54.638671875,874,41.0,0.0
27976,54.640625,874,76.0,0.0
27977,54.642578125,874,88.0,0.0
27978,54.64453125,874,70.0,0.0
27979,54.646484375,874,42.0,0.0
27980,54.6484375,874,28.0,0.0
27981,54.650390625,874,34.0,0.0
27982,54.65234375,874,42.0,0.0
27983,54.654296875,874,35.0,0.0
27984,54.65625,874,19.0,0.0
27985,54.658203125,874,12.0,0.0
27986,54.66015625,874,27.0,0.0
27987,54.662109375,874,56.0,0.0
27988,54.6640625,874,55.0,0.0
27989,54.666015625,874,19.0,0.0
27990,54.66796875,874,-11.0,0.0
27991,54.669921875,874,-2.0,0.0
27992,54.671875,874,16.0,0.0
27993,54.673828125,874,36.0,0.0
27994,54.67578125,874,36.0,0.0
27995,54.677734375,874,13.0,0.0
27996,54.6796875,874,22.0,0.0
27997,54.681640625,874,29.0,0.0
27998,54.68359375,874,37.0,0.0
27999,54.685546875,874,44.0,0.0
28000,54.6875,875,69.0,0.0
28001,54.689453125,875,86.0,0.0
28002,54.69140625,875,76.0,0.0
28003,54.693359375,875,64.0,0.0
28004,54.6953125,875,56.0,0.0
28005,54.697265625,875,48.0,0.0
28006,54.69921875,875,44.0,0.0
28007,54.701171875,875,54.0,0.0
28008,54.703125,875,60.0,0.0
28009,54.705078125,875,58.0,0.0
28010,54.70703125,875,51.0,0.0
28011,54.708984375,875,48.0,0.0
28012,54.7109375,875,61.0,0.0
28013,54.712890625,875,58.0,0.0
28014,54.71484375,875,54.0,0.0
28015,54.716796875,875,68.0,0.0
28016,54.71875,875,87.0,0.0
28017,54.720703125,875,92.0,0.0
28018,54.72265625,875,69.0,0.0
28019,54.724609375,875,53.0,0.0
28020,54.7265625,875,61.0,0.0
28021,54.728515625,875,65.0,0.0
28022,54.73046875,875,50.0,0.0
28023,54.732421875,875,39.0,0.0
28024,54.734375,875,10.0,0.0
28025,54.736328125,875,-13.0,0.0
28026,54.73828125,875,-10.0,0.0
28027,54.740234375,875,24.0,0.0
28028,54.7421875,875,71.0,0.0
28029,54.744140625,875,117.0,0.0
28030,54.74609375,875,132.0,0.0
28031,54.748046875,875,122.0,0.0
28032,54.75,876,151.0,0.0
28033,54.751953125,876,187.0,0.0
28034,54.75390625,876,187.0,0.0
28035,54.755859375,876,162.0,0.0
28036,54.7578125,876,148.0,0.0
28037,54.759765625,876,147.0,0.0
28038,54.76171875,876,134.0,0.0
28039,54.763671875,876,112.0,0.0
28040,54.765625,876,89.0,0.0
28041,54.767578125,876,76.0,0.0
28042,54.76953125,876,61.0,0.0
28043,54.771484375,876,32.0,0.0
28044,54.7734375,876,10.0,0.0
28045,54.775390625,876,17.0,0.0
28046,54.77734375,876,25.0,0.0
28047,54.779296875,876,17.0,0.0
28048,54.78125,876,22.0,0.0
28049,54.783203125,876,64.0,0.0
28050,54.78515625,876,115.0,0.0
28051,54.787109375,876,138.0,0.0
28052,54.7890625,876,145.0,0.0
28053,54.791015625,876,144.0,0.0
28054,54.79296875,876,120.0,0.0
28055,54.794921875,876,72.0,0.0
28056,54.796875,876,19.0,0.0
28057,54.798828125,876,-13.0,0.0
28058,54.80078125,876,1.0,0.0
28059,54.802734375,876,39.0,0.0
28060,54.8046875,876,42.0,0.0
28061,54.806640625,876,24.0,0.0
28062,54.80859375,876,6.0,0.0
28063,54.810546875,876,-5.0,0.0
28064,54.8125,877,5.0,0.0
28065,54.814453125,877,25.0,0.0
28066,54.81640625,877,51.0,0.0
28067,54.818359375,877,72.0,0.0
28068,54.8203125,877,64.0,0.0
28069,54.822265625,877,35.0,0.0
28070,54.82421875,877,7.0,0.0
28071,54.826171875,877,9.0,0.0
28072,54.828125,877,33.0,0.0
28073,54.830078125,877,67.0,0.0
28074,54.83203125,877,66.0,0.0
28075,54.833984375,877,21.0,0.0
28076,54.8359375,877,-6.0,0.0
28077,54.837890625,877,-1.0,0.0
28078,54.83984375,877,2.0,0.0
28079,54.841796875,877,-7.0,0.0
28080,54.84375,877,-10.0,0.0
28081,54.845703125,877,5.0,0.0
28082,54.84765625,877,26.0,0.0
28083,54.849609375,877,20.0,0.0
28084,54.8515625,877,-2.0,0.0
28085,54.853515625,877,-13.0,0.0
28086,54.85546875,877,-5.0,0.0
28087,54.857421875,877,9.0,0.0
28088,54.859375,877,22.0,0.0
28089,54.861328125,877,27.0,0.0
28090,54.86328125,877,25.0,0.0
28091,54.865234375,877,19.0,0.0
28092,54.8671875,877,18.0,0.0
28093,54.869140625,877,24.0,0.0
28094,54.87109375,877,21.0,0.0
28095,54.873046875,877,21.0,0.0
28096,54.875,878,32.0,0.0
28097,54.876953125,878,44.0,0.0
28098,54.87890625,878,27.0,0.0
28099,54.880859375,878,-1.0,0.0
28100,54.8828125,878,-2.0,0.0
28101,54.884765625,878,19.0,0.0
28102,54.88671875,878,33.0,0.0
28103,54.888671875,878,22.0,0.0
28104,54.890625,878,21.0,0.0
28105,54.892578125,878,50.0,0.0
28106,54.89453125,878,83.0,0.0
28107,54.896484375,878,76.0,0.0
28108,54.8984375,878,55.0,0.0
28109,54.900390625,878,42.0,0.0
28110,54.90234375,878,40.0,0.0
28111,54.904296875,878,60.0,0.0
28112,54.90625,878,80.0,0.0
28113,54.908203125,878,43.0,0.0
28114,54.91015625,878,5.0,0.0
28115,54.912109375,878,-4.0,0.0
28116,54.9140625,878,-2.0,0.0
28117,54.916015625,878,-3.0,0.0
28118,54.91796875,878,0.0,0.0
28119,54.919921875,878,18.0,0.0
28120,54.921875,878,26.0,0.0
28121,54.923828125,878,22.0,0.0
28122,54.92578125,878,16.0,0.0
28123,54.927734375,878,8.0,0.0
28124,54.9296875,878,27.0,0.0
28125,54.931640625,878,50.0,0.0
28126,54.93359375,878,52.0,0.0
28127,54.935546875,878,29.0,0.0
28128,54.9375,879,10.0,0.0
28129,54.939453125,879,-8.0,0.0
28130,54.94140625,879,-8.0,0.0
28131,54.943359375,879,25.0,0.0
28132,54.9453125,879,58.0,0.0
28133,54.947265625,879,38.0,0.0
28134,54.94921875,879,17.0,0.0
28135,54.951171875,879,40.0,0.0
28136,54.953125,879,73.0,0.0
28137,54.955078125,879,96.0,0.0
28138,54.95703125,879,105.0,0.0
28139,54.958984375,879,89.0,0.0
28140,54.9609375,879,69.0,0.0
28141,54.962890625,879,74.0,0.0
28142,54.96484375,879,91.0,0.0
28143,54.966796875,879,91.0,0.0
28144,54.96875,879,71.0,0.0
28145,54.970703125,879,42.0,0.0
28146,54.97265625,879,42.0,0.0
28147,54.974609375,879,57.0,0.0
28148,54.9765625,879,41.0,0.0
28149,54.978515625,879,23.0,0.0
28150,54.98046875,879,20.0,0.0
28151,54.982421875,879,35.0,0.0
28152,54.984375,879,55.0,0.0
28153,54.986328125,879,75.0,0.0
28154,54.98828125,879,91.0,0.0
28155,54.990234375,879,92.0,0.0
28156,54.9921875,879,80.0,0.0
28157,54.994140625,879,70.0,0.0
28158,54.99609375,879,74.0,0.0
28159,54.998046875,879,54.0,0.0
28160,55.0,880,39.0,0.0
28161,55.001953125,880,48.0,0.0
28162,55.00390625,880,51.0,0.0
28163,55.005859375,880,44.0,0.0
28164,55.0078125,880,26.0,0.0
28165,55.009765625,880,-9.0,0.0
28166,55.01171875,880,-25.0,0.0
28167,55.013671875,880,-5.0,0.0
28168,55.015625,880,20.0,0.0
28169,55.017578125,880,26.0,0.0
28170,55.01953125,880,24.0,0.0
28171,55.021484375,880,37.0,0.0
28172,55.0234375,880,48.0,0.0
28173,55.025390625,880,55.0,0.0
28174,55.02734375,880,59.0,0.0
28175,55.029296875,880,50.0,0.0
28176,55.03125,880,44.0,0.0
28177,55.033203125,880,73.0,0.0
28178,55.03515625,880,103.0,0.0
28179,55.037109375,880,114.0,0.0
28180,55.0390625,880,90.0,0.0
28181,55.041015625,880,71.0,0.0
28182,55.04296875,880,74.0,0.0
28183,55.044921875,880,61.0,0.0
28184,55.046875,880,22.0,0.0
28185,55.048828125,880,-21.0,0.0
28186,55.05078125,880,-41.0,0.0
28187,55.052734375,880,-29.0,0.0
28188,55.0546875,880,-13.0,0.0
28189,55.056640625,880,-7.0,0.0
28190,55.05859375,880,22.0,0.0
28191,55.060546875,880,48.0,0.0
28192,55.0625,881,55.0,0.0
28193,55.064453125,881,41.0,0.0
28194,55.06640625,881,11.0,0.0
28195,55.068359375,881,-12.0,0.0
28196,55.0703125,881,-43.0,0.0
28197,55.072265625,881,-53.0,0.0
28198,55.07421875,881,-26.0,0.0
28199,55.076171875,881,-9.0,0.0
28200,55.078125,881,-19.0,0.0
28201,55.080078125,881,-21.0,0.0
28202,55.08203125,881,-5.0,0.0
28203,55.083984375,881,6.0,0.0
28204,55.0859375,881,12.0,0.0
28205,55.087890625,881,24.0,0.0
28206,55.08984375,881,41.0,0.0
28207,55.091796875,881,60.0,0.0
28208,55.09375,881,65.0,0.0
28209,55.095703125,881,68.0,0.0
28210,55.09765625,881,54.0,0.0
28211,55.099609375,881,42.0,0.0
28212,55.1015625,881,40.0,0.0
28213,55.103515625,881,33.0,0.0
28214,55.10546875,881,35.0,0.0
28215,55.107421875,881,52.0,0.0
28216,55.109375,881,66.0,0.0
28217,55.111328125,881,57.0,0.0
28218,55.11328125,881,26.0,0.0
28219,55.115234375,881,2.0,0.0
28220,55.1171875,881,-4.0,0.0
28221,55.119140625,881,-11.0,0.0
28222,55.12109375,881,-19.0,0.0
28223,55.123046875,881,-6.0,0.0
28224,55.125,882,11.0,0.0
28225,55.126953125,882,26.0,0.0
28226,55.12890625,882,29.0,0.0
28227,55.130859375,882,8.0,0.0
28228,55.1328125,882,-2.0,0.0
28229,55.134765625,882,17.0,0.0
28230,55.13671875,882,54.0,0.0
28231,55.138671875,882,69.0,0.0
28232,55.140625,882,52.0,0.0
28233,55.142578125,882,34.0,0.0
28234,55.14453125,882,38.0,0.0
28235,55.146484375,882,48.0,0.0
28236,55.1484375,882,45.0,0.0
28237,55.150390625,882,37.0,0.0
28238,55.15234375,882,22.0,0.0
28239,55.154296875,882,24.0,0.0
28240,55.15625,882,34.0,0.0
28241,55.158203125,882,48.0,0.0
28242,55.16015625,882,57.0,0.0
28243,55.162109375,882,80.0,0.0
28244,55.1640625,882,85.0,0.0
28245,55.166015625,882,92.0,0.0
28246,55.16796875,882,108.0,0.0
28247,55.169921875,882,109.0,0.0
28248,55.171875,882,98.0,0.0
28249,55.173828125,882,72.0,0.0
28250,55.17578125,882,64.0,0.0
28251,55.177734375,882,82.0,0.0
28252,55.1796875,882,82.0,0.0
28253,55.181640625,882,60.0,0.0
28254,55.18359375,882,48.0,0.0
28255,55.185546875,882,43.0,0.0
28256,55.1875,883,66.0,0.0
28257,55.189453125,883,83.0,0.0
28258,55.19140625,883,88.0,0.0
28259,55.193359375,883,85.0,0.0
28260,55.1953125,883,77.0,0.0
28261,55.197265625,883,60.0,0.0
28262,55.19921875,883,52.0,0.0
28263,55.201171875,883,52.0,0.0
28264,55.203125,883,67.0,0.0
28265,55.205078125,883,85.0,0.0
28266,55.20703125,883,76.0,0.0
28267,55.208984375,883,37.0,0.0
28268,55.2109375,883,10.0,0.0
28269,55.212890625,883,18.0,0.0
28270,55.21484375,883,36.0,0.0
28271,55.216796875,883,39.0,0.0
28272,55.21875,883,37.0,0.0
28273,55.220703125,883,37.0,0.0
28274,55.22265625,883,41.0,0.0
28275,55.224609375,883,45.0,0.0
28276,55.2265625,883,51.0,0.0
28277,55.228515625,883,54.0,0.0
28278,55.23046875,883,61.0,0.0
28279,55.232421875,883,71.0,0.0
28280,55.234375,883,73.0,0.0
28281,55.236328125,883,65.0,0.0
28282,55.23828125,883,43.0,0.0
28283,55.240234375,883,22.0,0.0
28284,55.2421875,883,-14.0,0.0
28285,55.244140625,883,-77.0,0.0
28286,55.24609375,883,-129.0,0.0
28287,55.248046875,883,-121.0,0.0
28288,55.25,884,-54.0,0.0
28289,55.251953125,884,26.0,0.0
28290,55.25390625,884,70.0,0.0
28291,55.255859375,884,91.0,0.0
28292,55.2578125,884,91.0,0.0
28293,55.259765625,884,85.0,0.0
28294,55.26171875,884,85.0,0.0
28295,55.263671875,884,74.0,0.0
28296,55.265625,884,50.0,0.0
28297,55.267578125,884,20.0,0.0
28298,55.26953125,884,6.0,0.0
28299,55.271484375,884,2.0,0.0
28300,55.2734375,884,36.0,0.0
28301,55.275390625,884,92.0,0.0
28302,55.27734375,884,123.0,0.0
28303,55.279296875,884,131.0,0.0
28304,55.28125,884,98.0,0.0
28305,55.283203125,884,50.0,0.0
28306,55.28515625,884,18.0,0.0
28307,55.287109375,884,4.0,0.0
28308,55.2890625,884,-5.0,0.0
28309,55.291015625,884,-22.0,0.0
28310,55.29296875,884,-42.0,0.0
28311,55.294921875,884,-59.0,0.0
28312,55.296875,884,-70.0,0.0
28313,55.298828125,884,-66.0,0.0
28314,55.30078125,884,-26.0,0.0
28315,55.302734375,884,0.0,0.0
28316,55.3046875,884,0.0,0.0
28317,55.306640625,884,-18.0,0.0
28318,55.30859375,884,-14.0,0.0
28319,55.310546875,884,12.0,0.0
28320,55.3125,885,29.0,0.0
28321,55.314453125,885,19.0,0.0
28322,55.31640625,885,21.0,0.0
28323,55.318359375,885,24.0,0.0
28324,55.3203125,885,17.0,0.0
28325,55.322265625,885,-10.0,0.0
28326,55.32421875,885,-29.0,0.0
28327,55.326171875,885,-21.0,0.0
28328,55.328125,885,-10.0,0.0
28329,55.330078125,885,-28.0,0.0
28330,55.33203125,885,-51.0,0.0
28331,55.333984375,885,-57.0,0.0
28332,55.3359375,885,-53.0,0.0
28333,55.337890625,885,-27.0,0.0
28334,55.33984375,885,-4.0,0.0
28335,55.341796875,885,0.0,0.0
28336,55.34375,885,-5.0,0.0
28337,55.345703125,885,9.0,0.0
28338,55.34765625,885,58.0,0.0
28339,55.349609375,885,107.0,0.0
28340,55.3515625,885,124.0,0.0
28341,55.353515625,885,118.0,0.0
28342,55.35546875,885,80.0,0.0
28343,55.357421875,885,39.0,0.0
28344,55.359375,885,10.0,0.0
28345,55.361328125,885,2.0,0.0
28346,55.36328125,885,12.0,0.0
28347,55.365234375,885,33.0,0.0
28348,55.3671875,885,41.0,0.0
28349,55.369140625,885,45.0,0.0
28350,55.37109375,885,55.0,0.0
28351,55.373046875,885,71.0,0.0
28352,55.375,886,97.0,0.0
28353,55.376953125,886,102.0,0.0
28354,55.37890625,886,69.0,0.0
28355,55.380859375,886,36.0,0.0
28356,55.3828125,886,36.0,0.0
28357,55.384765625,886,53.0,0.0
28358,55.38671875,886,58.0,0.0
28359,55.388671875,886,56.0,0.0
28360,55.390625,886,64.0,0.0
28361,55.392578125,886,64.0,0.0
28362,55.39453125,886,59.0,0.0
28363,55.396484375,886,38.0,0.0
28364,55.3984375,886,-3.0,0.0
28365,55.400390625,886,-35.0,0.0
28366,55.40234375,886,-13.0,0.0
28367,55.404296875,886,19.0,0.0
28368,55.40625,886,19.0,0.0
28369,55.408203125,886,18.0,0.0
28370,55.41015625,886,25.0,0.0
28371,55.412109375,886,11.0,0.0
28372,55.4140625,886,-3.0,0.0
28373,55.416015625,886,3.0,0.0
28374,55.41796875,886,22.0,0.0
28375,55.419921875,886,27.0,0.0
28376,55.421875,886,20.0,0.0
28377,55.423828125,886,36.0,0.0
28378,55.42578125,886,56.0,0.0
28379,55.427734375,886,69.0,0.0
28380,55.4296875,886,86.0,0.0
28381,55.431640625,886,100.0,0.0
28382,55.43359375,886,106.0,0.0
28383,55.435546875,886,86.0,0.0
28384,55.4375,887,61.0,0.0
28385,55.439453125,887,54.0,0.0
28386,55.44140625,887,48.0,0.0
28387,55.443359375,887,29.0,0.0
28388,55.4453125,887,24.0,0.0
28389,55.447265625,887,27.0,0.0
28390,55.44921875,887,34.0,0.0
28391,55.451171875,887,52.0,0.0
28392,55.453125,887,60.0,0.0
28393,55.455078125,887,59.0,0.0
28394,55.45703125,887,76.0,0.0
28395,55.458984375,887,85.0,0.0
28396,55.4609375,887,81.0,0.0
28397,55.462890625,887,65.0,0.0
28398,55.46484375,887,27.0,0.0
28399,55.466796875,887,20.0,0.0
28400,55.46875,887,44.0,0.0
28401,55.470703125,887,49.0,0.0
28402,55.47265625,887,39.0,0.0
28403,55.474609375,887,35.0,0.0
28404,55.4765625,887,43.0,0.0
28405,55.478515625,887,66.0,0.0
28406,55.48046875,887,76.0,0.0
28407,55.482421875,887,75.0,0.0
28408,55.484375,887,71.0,0.0
28409,55.486328125,887,69.0,0.0
28410,55.48828125,887,60.0,0.0
28411,55.490234375,887,57.0,0.0
28412,55.4921875,887,57.0,0.0
28413,55.494140625,887,50.0,0.0
28414,55.49609375,887,28.0,0.0
28415,55.498046875,887,18.0,0.0
28416,55.5,888,34.0,0.0
28417,55.501953125,888,43.0,0.0
28418,55.50390625,888,44.0,0.0
28419,55.505859375,888,60.0,0.0
28420,55.5078125,888,89.0,0.0
28421,55.509765625,888,101.0,0.0
28422,55.51171875,888,118.0,0.0
28423,55.513671875,888,116.0,0.0
28424,55.515625,888,100.0,0.0
28425,55.517578125,888,99.0,0.0
28426,55.51953125,888,102.0,0.0
28427,55.521484375,888,92.0,0.0
28428,55.5234375,888,67.0,0.0
28429,55.525390625,888,52.0,0.0
28430,55.52734375,888,51.0,0.0
28431,55.529296875,888,53.0,0.0
28432,55.53125,888,68.0,0.0
28433,55.533203125,888,84.0,0.0
28434,55.53515625,888,89.0,0.0
28435,55.537109375,888,90.0,0.0
28436,55.5390625,888,67.0,0.0
28437,55.541015625,888,23.0,0.0
28438,55.54296875,888,12.0,0.0
28439,55.544921875,888,38.0,0.0
28440,55.546875,888,43.0,0.0
28441,55.548828125,888,34.0,0.0
28442,55.55078125,888,38.0,0.0
28443,55.552734375,888,57.0,0.0
28444,55.5546875,888,57.0,0.0
28445,55.556640625,888,58.0,0.0
28446,55.55859375,888,60.0,0.0
28447,55.560546875,888,52.0,0.0
28448,55.5625,889,60.0,0.0
28449,55.564453125,889,74.0,0.0
28450,55.56640625,889,70.0,0.0
28451,55.568359375,889,68.0,0.0
28452,55.5703125,889,69.0,0.0
28453,55.572265625,889,69.0,0.0
28454,55.57421875,889,56.0,0.0
28455,55.576171875,889,28.0,0.0
28456,55.578125,889,20.0,0.0
28457,55.580078125,889,36.0,0.0
28458,55.58203125,889,67.0,0.0
28459,55.583984375,889,92.0,0.0
28460,55.5859375,889,102.0,0.0
28461,55.587890625,889,98.0,0.0
28462,55.58984375,889,99.0,0.0
28463,55.591796875,889,102.0,0.0
28464,55.59375,889,82.0,0.0
28465,55.595703125,889,55.0,0.0
28466,55.59765625,889,34.0,0.0
28467,55.599609375,889,22.0,0.0
28468,55.6015625,889,32.0,0.0
28469,55.603515625,889,38.0,0.0
28470,55.60546875,889,27.0,0.0
28471,55.607421875,889,3.0,0.0
28472,55.609375,889,-3.0,0.0
28473,55.611328125,889,-2.0,0.0
28474,55.61328125,889,-5.0,0.0
28475,55.615234375,889,-4.0,0.0
28476,55.6171875,889,-12.0,0.0
28477,55.619140625,889,-39.0,0.0
28478,55.62109375,889,-50.0,0.0
28479,55.623046875,889,-8.0,0.0
28480,55.625,890,28.0,0.0
28481,55.626953125,890,18.0,0.0
28482,55.62890625,890,-9.0,0.0
28483,55.630859375,890,-8.0,0.0
28484,55.6328125,890,4.0,0.0
28485,55.634765625,890,18.0,0.0
28486,55.63671875,890,26.0,0.0
28487,55.638671875,890,34.0,0.0
28488,55.640625,890,28.0,0.0
28489,55.642578125,890,13.0,0.0
28490,55.64453125,890,8.0,0.0
28491,55.646484375,890,28.0,0.0
28492,55.6484375,890,42.0,0.0
28493,55.650390625,890,35.0,0.0
28494,55.65234375,890,-4.0,0.0
28495,55.654296875,890,-41.0,0.0
28496,55.65625,890,-34.0,0.0
28497,55.658203125,890,-2.0,0.0
28498,55.66015625,890,5.0,0.0
28499,55.662109375,890,-11.0,0.0
28500,55.6640625,890,-24.0,0.0
28501,55.666015625,890,-18.0,0.0
28502,55.66796875,890,10.0,0.0
28503,55.669921875,890,41.0,0.0
28504,55.671875,890,39.0,0.0
28505,55.673828125,890,42.0,0.0
28506,55.67578125,890,65.0,0.0
28507,55.677734375,890,80.0,0.0
28508,55.6796875,890,90.0,0.0
28509,55.681640625,890,105.0,0.0
28510,55.68359375,890,98.0,0.0
28511,55.685546875,890,74.0,0.0
28512,55.6875,891,51.0,0.0
28513,55.689453125,891,45.0,0.0
28514,55.69140625,891,64.0,0.0
28515,55.693359375,891,68.0,0.0
28516,55.6953125,891,60.0,0.0
28517,55.697265625,891,60.0,0.0
28518,55.69921875,891,49.0,0.0
28519,55.701171875,891,43.0,0.0
28520,55.703125,891,50.0,0.0
28521,55.705078125,891,51.0,0.0
28522,55.70703125,891,53.0,0.0
28523,55.708984375,891,53.0,0.0
28524,55.7109375,891,51.0,0.0
28525,55.712890625,891,45.0,0.0
28526,55.71484375,891,43.0,33553.0
28527,55.716796875,891,43.0,33554.0
28528,55.71875,891,50.0,0.0
28529,55.720703125,891,55.0,0.0
28530,55.72265625,891,71.0,0.0
28531,55.724609375,891,85.0,0.0
28532,55.7265625,891,66.0,0.0
28533,55.728515625,891,50.0,0.0
28534,55.73046875,891,58.0,0.0
28535,55.732421875,891,72.0,0.0
28536,55.734375,891,82.0,0.0
28537,55.736328125,891,83.0,0.0
28538,55.73828125,891,73.0,0.0
28539,55.740234375,891,52.0,0.0
28540,55.7421875,891,11.0,0.0
28541,55.744140625,891,-40.0,0.0
28542,55.74609375,891,-100.0,0.0
28543,55.748046875,891,-105.0,0.0
28544,55.75,892,-35.0,0.0
28545,55.751953125,892,55.0,0.0
28546,55.75390625,892,83.0,0.0
28547,55.755859375,892,59.0,0.0
28548,55.7578125,892,50.0,0.0
28549,55.759765625,892,49.0,0.0
28550,55.76171875,892,53.0,0.0
