,Time:512Hz,Epoch,Electrode,Event Id
14677,28.666015625,458,-75.0,0.0
14678,28.66796875,458,-133.0,0.0
14679,28.669921875,458,-139.0,0.0
14680,28.671875,458,-133.0,0.0
14681,28.673828125,458,-120.0,0.0
14682,28.67578125,458,-93.0,0.0
14683,28.677734375,458,-44.0,0.0
14684,28.6796875,458,-29.0,0.0
14685,28.681640625,458,-69.0,0.0
14686,28.68359375,458,-98.0,0.0
14687,28.685546875,458,-84.0,0.0
14688,28.6875,459,-56.0,0.0
14689,28.689453125,459,-72.0,0.0
14690,28.69140625,459,-118.0,0.0
14691,28.693359375,459,-94.0,0.0
14692,28.6953125,459,-51.0,0.0
14693,28.697265625,459,-23.0,0.0
14694,28.69921875,459,35.0,0.0
14695,28.701171875,459,93.0,0.0
14696,28.703125,459,101.0,0.0
14697,28.705078125,459,82.0,0.0
14698,28.70703125,459,73.0,0.0
14699,28.708984375,459,55.0,0.0
14700,28.7109375,459,34.0,0.0
14701,28.712890625,459,19.0,0.0
14702,28.71484375,459,24.0,0.0
14703,28.716796875,459,23.0,0.0
14704,28.71875,459,0.0,0.0
14705,28.720703125,459,6.0,0.0
14706,28.72265625,459,50.0,0.0
14707,28.724609375,459,89.0,0.0
14708,28.7265625,459,83.0,0.0
14709,28.728515625,459,44.0,0.0
14710,28.73046875,459,54.0,0.0
14711,28.732421875,459,89.0,0.0
14712,28.734375,459,116.0,0.0
14713,28.736328125,459,81.0,0.0
14714,28.73828125,459,10.0,0.0
14715,28.740234375,459,-6.0,0.0
14716,28.7421875,459,23.0,0.0
14717,28.744140625,459,65.0,0.0
14718,28.74609375,459,113.0,0.0
14719,28.748046875,459,152.0,0.0
14720,28.75,460,160.0,0.0
14721,28.751953125,460,135.0,0.0
14722,28.75390625,460,115.0,0.0
14723,28.755859375,460,88.0,0.0
14724,28.7578125,460,82.0,0.0
14725,28.759765625,460,83.0,0.0
14726,28.76171875,460,65.0,0.0
14727,28.763671875,460,71.0,0.0
14728,28.765625,460,99.0,0.0
14729,28.767578125,460,108.0,0.0
14730,28.76953125,460,113.0,0.0
14731,28.771484375,460,162.0,0.0
14732,28.7734375,460,211.0,0.0
14733,28.775390625,460,224.0,0.0
14734,28.77734375,460,172.0,0.0
14735,28.779296875,460,77.0,0.0
14736,28.78125,460,28.0,0.0
14737,28.783203125,460,22.0,0.0
14738,28.78515625,460,28.0,0.0
14739,28.787109375,460,22.0,0.0
14740,28.7890625,460,49.0,0.0
14741,28.791015625,460,102.0,0.0
14742,28.79296875,460,130.0,0.0
14743,28.794921875,460,114.0,0.0
14744,28.796875,460,86.0,0.0
14745,28.798828125,460,44.0,0.0
14746,28.80078125,460,48.0,0.0
14747,28.802734375,460,98.0,0.0
14748,28.8046875,460,108.0,0.0
14749,28.806640625,460,92.0,0.0
14750,28.80859375,460,83.0,0.0
14751,28.810546875,460,88.0,0.0
14752,28.8125,461,99.0,0.0
14753,28.814453125,461,104.0,0.0
14754,28.81640625,461,100.0,0.0
14755,28.818359375,461,74.0,0.0
14756,28.8203125,461,43.0,0.0
14757,28.822265625,461,22.0,0.0
14758,28.82421875,461,2.0,0.0
14759,28.826171875,461,21.0,0.0
14760,28.828125,461,43.0,0.0
14761,28.830078125,461,25.0,0.0
14762,28.83203125,461,17.0,0.0
14763,28.833984375,461,51.0,0.0
14764,28.8359375,461,115.0,0.0
14765,28.837890625,461,164.0,0.0
14766,28.83984375,461,168.0,0.0
14767,28.841796875,461,116.0,0.0
14768,28.84375,461,49.0,0.0
14769,28.845703125,461,18.0,0.0
14770,28.84765625,461,21.0,0.0
14771,28.849609375,461,40.0,0.0
14772,28.8515625,461,67.0,0.0
14773,28.853515625,461,48.0,0.0
14774,28.85546875,461,23.0,0.0
14775,28.857421875,461,57.0,0.0
14776,28.859375,461,115.0,0.0
14777,28.861328125,461,136.0,0.0
14778,28.86328125,461,120.0,0.0
14779,28.865234375,461,106.0,0.0
14780,28.8671875,461,102.0,0.0
14781,28.869140625,461,88.0,0.0
14782,28.87109375,461,65.0,0.0
14783,28.873046875,461,57.0,0.0
14784,28.875,462,96.0,0.0
14785,28.876953125,462,102.0,0.0
14786,28.87890625,462,99.0,0.0
14787,28.880859375,462,123.0,0.0
14788,28.8828125,462,149.0,0.0
14789,28.884765625,462,117.0,0.0
14790,28.88671875,462,92.0,0.0
14791,28.888671875,462,108.0,0.0
14792,28.890625,462,112.0,0.0
14793,28.892578125,462,112.0,0.0
14794,28.89453125,462,131.0,0.0
14795,28.896484375,462,149.0,0.0
14796,28.8984375,462,135.0,0.0
14797,28.900390625,462,121.0,0.0
14798,28.90234375,462,117.0,0.0
14799,28.904296875,462,73.0,0.0
14800,28.90625,462,5.0,0.0
14801,28.908203125,462,-28.0,0.0
14802,28.91015625,462,-18.0,0.0
14803,28.912109375,462,19.0,0.0
14804,28.9140625,462,61.0,0.0
14805,28.916015625,462,71.0,0.0
14806,28.91796875,462,26.0,0.0
14807,28.919921875,462,24.0,0.0
14808,28.921875,462,34.0,0.0
14809,28.923828125,462,12.0,0.0
14810,28.92578125,462,-17.0,0.0
14811,28.927734375,462,-52.0,0.0
14812,28.9296875,462,-86.0,0.0
14813,28.931640625,462,-108.0,0.0
14814,28.93359375,462,-136.0,0.0
14815,28.935546875,462,-162.0,0.0
14816,28.9375,463,-157.0,0.0
14817,28.939453125,463,-140.0,0.0
14818,28.94140625,463,-123.0,0.0
14819,28.943359375,463,-66.0,0.0
14820,28.9453125,463,22.0,0.0
14821,28.947265625,463,77.0,0.0
14822,28.94921875,463,113.0,0.0
14823,28.951171875,463,146.0,0.0
14824,28.953125,463,149.0,0.0
14825,28.955078125,463,131.0,0.0
14826,28.95703125,463,96.0,0.0
14827,28.958984375,463,75.0,0.0
14828,28.9609375,463,70.0,0.0
14829,28.962890625,463,64.0,0.0
14830,28.96484375,463,35.0,0.0
14831,28.966796875,463,8.0,0.0
14832,28.96875,463,25.0,0.0
14833,28.970703125,463,83.0,0.0
14834,28.97265625,463,132.0,0.0
14835,28.974609375,463,144.0,0.0
14836,28.9765625,463,102.0,0.0
14837,28.978515625,463,11.0,0.0
14838,28.98046875,463,-50.0,0.0
14839,28.982421875,463,-40.0,0.0
14840,28.984375,463,5.0,0.0
14841,28.986328125,463,60.0,0.0
14842,28.98828125,463,80.0,0.0
14843,28.990234375,463,77.0,0.0
14844,28.9921875,463,76.0,0.0
14845,28.994140625,463,83.0,0.0
14846,28.99609375,463,88.0,0.0
14847,28.998046875,463,92.0,0.0
14848,29.0,464,105.0,0.0
14849,29.001953125,464,109.0,0.0
14850,29.00390625,464,89.0,0.0
14851,29.005859375,464,98.0,0.0
14852,29.0078125,464,101.0,0.0
14853,29.009765625,464,91.0,0.0
14854,29.01171875,464,88.0,0.0
14855,29.013671875,464,59.0,0.0
14856,29.015625,464,29.0,0.0
14857,29.017578125,464,29.0,0.0
14858,29.01953125,464,43.0,0.0
14859,29.021484375,464,45.0,0.0
14860,29.0234375,464,32.0,0.0
14861,29.025390625,464,36.0,0.0
14862,29.02734375,464,83.0,0.0
14863,29.029296875,464,145.0,0.0
14864,29.03125,464,145.0,0.0
14865,29.033203125,464,103.0,0.0
14866,29.03515625,464,88.0,0.0
14867,29.037109375,464,90.0,0.0
14868,29.0390625,464,75.0,0.0
14869,29.041015625,464,53.0,0.0
14870,29.04296875,464,35.0,0.0
14871,29.044921875,464,26.0,0.0
14872,29.046875,464,44.0,0.0
14873,29.048828125,464,36.0,0.0
14874,29.05078125,464,-20.0,0.0
14875,29.052734375,464,-85.0,0.0
14876,29.0546875,464,-67.0,0.0
14877,29.056640625,464,18.0,0.0
14878,29.05859375,464,64.0,0.0
14879,29.060546875,464,49.0,0.0
14880,29.0625,465,21.0,0.0
14881,29.064453125,465,12.0,0.0
14882,29.06640625,465,16.0,0.0
14883,29.068359375,465,20.0,0.0
14884,29.0703125,465,28.0,0.0
14885,29.072265625,465,32.0,0.0
14886,29.07421875,465,23.0,0.0
14887,29.076171875,465,-3.0,0.0
14888,29.078125,465,-25.0,0.0
14889,29.080078125,465,-36.0,0.0
14890,29.08203125,465,-11.0,0.0
14891,29.083984375,465,45.0,0.0
14892,29.0859375,465,113.0,0.0
14893,29.087890625,465,122.0,0.0
14894,29.08984375,465,81.0,0.0
14895,29.091796875,465,40.0,0.0
14896,29.09375,465,35.0,0.0
14897,29.095703125,465,49.0,0.0
14898,29.09765625,465,38.0,0.0
14899,29.099609375,465,34.0,0.0
14900,29.1015625,465,43.0,0.0
14901,29.103515625,465,44.0,0.0
14902,29.10546875,465,42.0,0.0
14903,29.107421875,465,64.0,0.0
14904,29.109375,465,81.0,0.0
14905,29.111328125,465,85.0,0.0
14906,29.11328125,465,68.0,0.0
14907,29.115234375,465,55.0,0.0
14908,29.1171875,465,44.0,0.0
14909,29.119140625,465,22.0,0.0
14910,29.12109375,465,9.0,0.0
14911,29.123046875,465,19.0,0.0
14912,29.125,466,19.0,0.0
14913,29.126953125,466,6.0,0.0
14914,29.12890625,466,34.0,0.0
14915,29.130859375,466,77.0,0.0
14916,29.1328125,466,76.0,0.0
14917,29.134765625,466,73.0,0.0
14918,29.13671875,466,68.0,0.0
14919,29.138671875,466,39.0,0.0
14920,29.140625,466,11.0,0.0
14921,29.142578125,466,4.0,0.0
14922,29.14453125,466,-3.0,0.0
14923,29.146484375,466,-11.0,0.0
14924,29.1484375,466,-27.0,0.0
14925,29.150390625,466,-28.0,0.0
14926,29.15234375,466,-5.0,0.0
14927,29.154296875,466,45.0,0.0
14928,29.15625,466,86.0,0.0
14929,29.158203125,466,88.0,0.0
14930,29.16015625,466,72.0,0.0
14931,29.162109375,466,72.0,0.0
14932,29.1640625,466,53.0,0.0
14933,29.166015625,466,13.0,0.0
14934,29.16796875,466,-2.0,0.0
14935,29.169921875,466,-18.0,0.0
14936,29.171875,466,-12.0,0.0
14937,29.173828125,466,20.0,0.0
14938,29.17578125,466,37.0,0.0
14939,29.177734375,466,52.0,0.0
14940,29.1796875,466,69.0,0.0
14941,29.181640625,466,89.0,0.0
14942,29.18359375,466,66.0,0.0
14943,29.185546875,466,23.0,0.0
14944,29.1875,467,4.0,0.0
14945,29.189453125,467,21.0,0.0
14946,29.19140625,467,44.0,0.0
14947,29.193359375,467,42.0,0.0
14948,29.1953125,467,34.0,0.0
14949,29.197265625,467,6.0,0.0
14950,29.19921875,467,-37.0,0.0
14951,29.201171875,467,-67.0,0.0
14952,29.203125,467,-49.0,0.0
14953,29.205078125,467,23.0,0.0
14954,29.20703125,467,97.0,0.0
14955,29.208984375,467,97.0,0.0
14956,29.2109375,467,67.0,0.0
14957,29.212890625,467,69.0,0.0
14958,29.21484375,467,90.0,0.0
14959,29.216796875,467,121.0,0.0
14960,29.21875,467,105.0,0.0
14961,29.220703125,467,41.0,0.0
14962,29.22265625,467,-5.0,0.0
14963,29.224609375,467,-17.0,0.0
14964,29.2265625,467,4.0,0.0
14965,29.228515625,467,1.0,0.0
14966,29.23046875,467,-2.0,0.0
14967,29.232421875,467,7.0,0.0
14968,29.234375,467,26.0,0.0
14969,29.236328125,467,21.0,0.0
14970,29.23828125,467,6.0,0.0
14971,29.240234375,467,9.0,0.0
14972,29.2421875,467,16.0,0.0
14973,29.244140625,467,-5.0,0.0
14974,29.24609375,467,-39.0,0.0
14975,29.248046875,467,-30.0,0.0
14976,29.25,468,13.0,0.0
14977,29.251953125,468,53.0,0.0
14978,29.25390625,468,76.0,0.0
14979,29.255859375,468,90.0,0.0
14980,29.2578125,468,64.0,0.0
14981,29.259765625,468,20.0,0.0
14982,29.26171875,468,2.0,0.0
14983,29.263671875,468,8.0,0.0
14984,29.265625,468,20.0,0.0
14985,29.267578125,468,38.0,0.0
14986,29.26953125,468,43.0,0.0
14987,29.271484375,468,39.0,0.0
14988,29.2734375,468,45.0,0.0
14989,29.275390625,468,69.0,0.0
14990,29.27734375,468,70.0,0.0
14991,29.279296875,468,43.0,0.0
14992,29.28125,468,60.0,0.0
14993,29.283203125,468,104.0,0.0
14994,29.28515625,468,121.0,0.0
14995,29.287109375,468,106.0,0.0
14996,29.2890625,468,115.0,0.0
14997,29.291015625,468,129.0,0.0
14998,29.29296875,468,121.0,0.0
14999,29.294921875,468,117.0,0.0
15000,29.296875,468,122.0,0.0
15001,29.298828125,468,132.0,0.0
15002,29.30078125,468,122.0,0.0
15003,29.302734375,468,75.0,0.0
15004,29.3046875,468,37.0,0.0
15005,29.306640625,468,40.0,0.0
15006,29.30859375,468,72.0,0.0
15007,29.310546875,468,103.0,0.0
15008,29.3125,469,117.0,0.0
15009,29.314453125,469,91.0,0.0
15010,29.31640625,469,59.0,0.0
15011,29.318359375,469,50.0,0.0
15012,29.3203125,469,35.0,0.0
15013,29.322265625,469,8.0,0.0
15014,29.32421875,469,6.0,0.0
15015,29.326171875,469,27.0,0.0
15016,29.328125,469,57.0,0.0
15017,29.330078125,469,67.0,0.0
15018,29.33203125,469,53.0,0.0
15019,29.333984375,469,36.0,0.0
15020,29.3359375,469,9.0,0.0
15021,29.337890625,469,2.0,0.0
15022,29.33984375,469,23.0,0.0
15023,29.341796875,469,33.0,0.0
15024,29.34375,469,12.0,0.0
15025,29.345703125,469,43.0,0.0
15026,29.34765625,469,72.0,0.0
15027,29.349609375,469,75.0,0.0
15028,29.3515625,469,85.0,0.0
15029,29.353515625,469,60.0,0.0
15030,29.35546875,469,21.0,0.0
15031,29.357421875,469,6.0,0.0
15032,29.359375,469,21.0,0.0
15033,29.361328125,469,33.0,0.0
15034,29.36328125,469,41.0,0.0
15035,29.365234375,469,49.0,0.0
15036,29.3671875,469,65.0,0.0
15037,29.369140625,469,73.0,0.0
15038,29.37109375,469,64.0,0.0
15039,29.373046875,469,56.0,0.0
15040,29.375,470,57.0,0.0
15041,29.376953125,470,45.0,0.0
15042,29.37890625,470,29.0,0.0
15043,29.380859375,470,22.0,0.0
15044,29.3828125,470,-3.0,0.0
15045,29.384765625,470,-29.0,0.0
15046,29.38671875,470,-12.0,0.0
15047,29.388671875,470,36.0,0.0
15048,29.390625,470,68.0,0.0
15049,29.392578125,470,55.0,0.0
15050,29.39453125,470,25.0,0.0
15051,29.396484375,470,10.0,0.0
15052,29.3984375,470,4.0,0.0
15053,29.400390625,470,18.0,0.0
15054,29.40234375,470,81.0,0.0
15055,29.404296875,470,129.0,0.0
15056,29.40625,470,116.0,0.0
15057,29.408203125,470,82.0,0.0
15058,29.41015625,470,56.0,0.0
15059,29.412109375,470,57.0,0.0
15060,29.4140625,470,58.0,0.0
15061,29.416015625,470,32.0,0.0
15062,29.41796875,470,6.0,0.0
15063,29.419921875,470,25.0,0.0
15064,29.421875,470,50.0,0.0
15065,29.423828125,470,38.0,0.0
15066,29.42578125,470,9.0,0.0
15067,29.427734375,470,-5.0,0.0
15068,29.4296875,470,-2.0,0.0
15069,29.431640625,470,18.0,0.0
15070,29.43359375,470,39.0,0.0
15071,29.435546875,470,58.0,0.0
15072,29.4375,471,72.0,0.0
15073,29.439453125,471,44.0,0.0
15074,29.44140625,471,2.0,0.0
15075,29.443359375,471,23.0,0.0
15076,29.4453125,471,98.0,0.0
15077,29.447265625,471,144.0,0.0
15078,29.44921875,471,115.0,0.0
15079,29.451171875,471,81.0,0.0
15080,29.453125,471,101.0,0.0
15081,29.455078125,471,106.0,0.0
15082,29.45703125,471,38.0,0.0
15083,29.458984375,471,-12.0,0.0
15084,29.4609375,471,4.0,0.0
15085,29.462890625,471,28.0,0.0
15086,29.46484375,471,26.0,0.0
15087,29.466796875,471,9.0,0.0
15088,29.46875,471,-21.0,0.0
15089,29.470703125,471,-39.0,0.0
15090,29.47265625,471,-38.0,0.0
15091,29.474609375,471,-41.0,0.0
15092,29.4765625,471,-37.0,0.0
15093,29.478515625,471,-45.0,0.0
15094,29.48046875,471,-52.0,0.0
15095,29.482421875,471,-36.0,0.0
15096,29.484375,471,-4.0,0.0
15097,29.486328125,471,21.0,0.0
15098,29.48828125,471,28.0,0.0
15099,29.490234375,471,38.0,0.0
15100,29.4921875,471,70.0,0.0
15101,29.494140625,471,128.0,0.0
15102,29.49609375,471,161.0,0.0
15103,29.498046875,471,112.0,0.0
15104,29.5,472,66.0,0.0
15105,29.501953125,472,81.0,0.0
15106,29.50390625,472,101.0,0.0
15107,29.505859375,472,90.0,0.0
15108,29.5078125,472,83.0,0.0
15109,29.509765625,472,76.0,0.0
15110,29.51171875,472,68.0,0.0
15111,29.513671875,472,57.0,0.0
15112,29.515625,472,21.0,0.0
15113,29.517578125,472,-3.0,0.0
15114,29.51953125,472,16.0,0.0
15115,29.521484375,472,57.0,0.0
15116,29.5234375,472,101.0,0.0
15117,29.525390625,472,118.0,0.0
15118,29.52734375,472,112.0,0.0
15119,29.529296875,472,80.0,0.0
15120,29.53125,472,80.0,0.0
15121,29.533203125,472,152.0,0.0
15122,29.53515625,472,240.0,0.0
15123,29.537109375,472,253.0,0.0
15124,29.5390625,472,213.0,0.0
15125,29.541015625,472,173.0,0.0
15126,29.54296875,472,165.0,0.0
15127,29.544921875,472,187.0,0.0
15128,29.546875,472,225.0,0.0
15129,29.548828125,472,266.0,0.0
15130,29.55078125,472,272.0,0.0
15131,29.552734375,472,229.0,0.0
15132,29.5546875,472,201.0,0.0
15133,29.556640625,472,215.0,0.0
15134,29.55859375,472,230.0,0.0
15135,29.560546875,472,243.0,0.0
15136,29.5625,473,261.0,0.0
15137,29.564453125,473,280.0,0.0
15138,29.56640625,473,277.0,0.0
15139,29.568359375,473,257.0,0.0
15140,29.5703125,473,263.0,0.0
15141,29.572265625,473,288.0,0.0
15142,29.57421875,473,264.0,0.0
15143,29.576171875,473,232.0,0.0
15144,29.578125,473,224.0,0.0
15145,29.580078125,473,224.0,0.0
15146,29.58203125,473,226.0,0.0
15147,29.583984375,473,214.0,0.0
15148,29.5859375,473,198.0,0.0
15149,29.587890625,473,214.0,0.0
15150,29.58984375,473,233.0,0.0
15151,29.591796875,473,228.0,0.0
15152,29.59375,473,196.0,0.0
15153,29.595703125,473,167.0,0.0
15154,29.59765625,473,149.0,0.0
15155,29.599609375,473,120.0,0.0
15156,29.6015625,473,102.0,0.0
15157,29.603515625,473,90.0,0.0
15158,29.60546875,473,101.0,0.0
15159,29.607421875,473,113.0,0.0
15160,29.609375,473,108.0,0.0
15161,29.611328125,473,104.0,0.0
15162,29.61328125,473,83.0,0.0
15163,29.615234375,473,57.0,0.0
15164,29.6171875,473,22.0,0.0
15165,29.619140625,473,-27.0,0.0
15166,29.62109375,473,-40.0,0.0
15167,29.623046875,473,-38.0,0.0
15168,29.625,474,-76.0,0.0
15169,29.626953125,474,-129.0,0.0
15170,29.62890625,474,-133.0,0.0
15171,29.630859375,474,-120.0,0.0
15172,29.6328125,474,-113.0,0.0
15173,29.634765625,474,-107.0,0.0
15174,29.63671875,474,-104.0,0.0
15175,29.638671875,474,-86.0,0.0
15176,29.640625,474,-103.0,0.0
15177,29.642578125,474,-157.0,0.0
15178,29.64453125,474,-174.0,0.0
15179,29.646484375,474,-150.0,0.0
15180,29.6484375,474,-134.0,0.0
15181,29.650390625,474,-126.0,0.0
15182,29.65234375,474,-119.0,0.0
15183,29.654296875,474,-106.0,0.0
15184,29.65625,474,-97.0,0.0
15185,29.658203125,474,-99.0,0.0
15186,29.66015625,474,-97.0,0.0
15187,29.662109375,474,-58.0,0.0
15188,29.6640625,474,-30.0,0.0
15189,29.666015625,474,-36.0,0.0
15190,29.66796875,474,-44.0,0.0
15191,29.669921875,474,-38.0,0.0
15192,29.671875,474,-24.0,0.0
15193,29.673828125,474,-18.0,0.0
15194,29.67578125,474,-28.0,0.0
15195,29.677734375,474,-27.0,0.0
15196,29.6796875,474,17.0,0.0
15197,29.681640625,474,19.0,0.0
15198,29.68359375,474,-42.0,0.0
15199,29.685546875,474,-59.0,0.0
15200,29.6875,475,-13.0,0.0
15201,29.689453125,475,23.0,0.0
15202,29.69140625,475,20.0,0.0
15203,29.693359375,475,-4.0,0.0
15204,29.6953125,475,-5.0,0.0
15205,29.697265625,475,25.0,0.0
15206,29.69921875,475,28.0,0.0
15207,29.701171875,475,-13.0,0.0
15208,29.703125,475,-28.0,0.0
15209,29.705078125,475,-19.0,0.0
15210,29.70703125,475,-51.0,0.0
15211,29.708984375,475,-62.0,0.0
15212,29.7109375,475,-59.0,0.0
15213,29.712890625,475,-68.0,0.0
15214,29.71484375,475,-57.0,0.0
15215,29.716796875,475,-25.0,0.0
15216,29.71875,475,11.0,0.0
15217,29.720703125,475,21.0,0.0
15218,29.72265625,475,28.0,0.0
15219,29.724609375,475,23.0,0.0
15220,29.7265625,475,-19.0,0.0
15221,29.728515625,475,-13.0,0.0
15222,29.73046875,475,12.0,0.0
15223,29.732421875,475,-21.0,0.0
15224,29.734375,475,-81.0,0.0
15225,29.736328125,475,-99.0,0.0
15226,29.73828125,475,-98.0,0.0
15227,29.740234375,475,-97.0,0.0
15228,29.7421875,475,-107.0,0.0
15229,29.744140625,475,-113.0,0.0
15230,29.74609375,475,-89.0,0.0
15231,29.748046875,475,-34.0,0.0
15232,29.75,476,45.0,0.0
15233,29.751953125,476,98.0,0.0
15234,29.75390625,476,112.0,0.0
15235,29.755859375,476,122.0,0.0
15236,29.7578125,476,122.0,0.0
15237,29.759765625,476,151.0,0.0
15238,29.76171875,476,184.0,0.0
15239,29.763671875,476,185.0,0.0
15240,29.765625,476,188.0,0.0
15241,29.767578125,476,169.0,0.0
15242,29.76953125,476,134.0,0.0
15243,29.771484375,476,96.0,0.0
15244,29.7734375,476,53.0,0.0
15245,29.775390625,476,28.0,0.0
15246,29.77734375,476,33.0,0.0
15247,29.779296875,476,32.0,0.0
15248,29.78125,476,6.0,0.0
15249,29.783203125,476,-10.0,0.0
15250,29.78515625,476,-10.0,0.0
15251,29.787109375,476,-13.0,0.0
15252,29.7890625,476,-2.0,0.0
15253,29.791015625,476,19.0,0.0
15254,29.79296875,476,22.0,0.0
15255,29.794921875,476,-9.0,0.0
15256,29.796875,476,-54.0,0.0
15257,29.798828125,476,-61.0,0.0
15258,29.80078125,476,-43.0,0.0
15259,29.802734375,476,-51.0,0.0
15260,29.8046875,476,-102.0,0.0
15261,29.806640625,476,-155.0,0.0
15262,29.80859375,476,-157.0,0.0
15263,29.810546875,476,-132.0,0.0
15264,29.8125,477,-105.0,0.0
15265,29.814453125,477,-41.0,0.0
15266,29.81640625,477,-40.0,0.0
15267,29.818359375,477,-74.0,0.0
15268,29.8203125,477,-20.0,0.0
15269,29.822265625,477,115.0,0.0
15270,29.82421875,477,212.0,0.0
15271,29.826171875,477,189.0,0.0
15272,29.828125,477,99.0,0.0
15273,29.830078125,477,59.0,0.0
15274,29.83203125,477,82.0,0.0
15275,29.833984375,477,85.0,0.0
15276,29.8359375,477,49.0,0.0
15277,29.837890625,477,1.0,0.0
15278,29.83984375,477,-5.0,0.0
15279,29.841796875,477,33.0,0.0
15280,29.84375,477,52.0,0.0
15281,29.845703125,477,18.0,0.0
15282,29.84765625,477,-35.0,0.0
15283,29.849609375,477,-23.0,0.0
15284,29.8515625,477,38.0,0.0
15285,29.853515625,477,58.0,0.0
15286,29.85546875,477,-1.0,0.0
15287,29.857421875,477,-56.0,0.0
15288,29.859375,477,-49.0,0.0
15289,29.861328125,477,-7.0,0.0
15290,29.86328125,477,11.0,0.0
15291,29.865234375,477,20.0,0.0
15292,29.8671875,477,16.0,0.0
15293,29.869140625,477,5.0,0.0
15294,29.87109375,477,7.0,0.0
15295,29.873046875,477,28.0,0.0
15296,29.875,478,50.0,0.0
15297,29.876953125,478,27.0,0.0
15298,29.87890625,478,-2.0,0.0
15299,29.880859375,478,-36.0,0.0
15300,29.8828125,478,-75.0,0.0
15301,29.884765625,478,-59.0,0.0
15302,29.88671875,478,1.0,0.0
15303,29.888671875,478,12.0,0.0
15304,29.890625,478,0.0,0.0
15305,29.892578125,478,19.0,0.0
15306,29.89453125,478,70.0,0.0
15307,29.896484375,478,88.0,0.0
15308,29.8984375,478,72.0,0.0
15309,29.900390625,478,106.0,0.0
15310,29.90234375,478,145.0,0.0
15311,29.904296875,478,116.0,0.0
15312,29.90625,478,71.0,0.0
15313,29.908203125,478,76.0,0.0
15314,29.91015625,478,104.0,0.0
15315,29.912109375,478,113.0,0.0
15316,29.9140625,478,88.0,0.0
15317,29.916015625,478,72.0,0.0
15318,29.91796875,478,86.0,0.0
15319,29.919921875,478,117.0,0.0
15320,29.921875,478,107.0,0.0
15321,29.923828125,478,64.0,0.0
15322,29.92578125,478,23.0,0.0
15323,29.927734375,478,21.0,0.0
15324,29.9296875,478,81.0,0.0
15325,29.931640625,478,113.0,0.0
15326,29.93359375,478,103.0,0.0
15327,29.935546875,478,91.0,0.0
15328,29.9375,479,54.0,0.0
15329,29.939453125,479,38.0,0.0
15330,29.94140625,479,34.0,0.0
15331,29.943359375,479,32.0,0.0
15332,29.9453125,479,37.0,0.0
15333,29.947265625,479,68.0,0.0
15334,29.94921875,479,88.0,0.0
15335,29.951171875,479,57.0,0.0
15336,29.953125,479,27.0,0.0
15337,29.955078125,479,34.0,0.0
15338,29.95703125,479,36.0,0.0
15339,29.958984375,479,17.0,0.0
15340,29.9609375,479,-1.0,0.0
15341,29.962890625,479,-8.0,0.0
15342,29.96484375,479,-44.0,0.0
15343,29.966796875,479,-57.0,0.0
15344,29.96875,479,-20.0,0.0
15345,29.970703125,479,43.0,0.0
15346,29.97265625,479,86.0,0.0
15347,29.974609375,479,90.0,0.0
15348,29.9765625,479,118.0,0.0
15349,29.978515625,479,154.0,0.0
15350,29.98046875,479,115.0,0.0
15351,29.982421875,479,56.0,0.0
15352,29.984375,479,12.0,0.0
15353,29.986328125,479,17.0,0.0
15354,29.98828125,479,90.0,0.0
15355,29.990234375,479,163.0,0.0
15356,29.9921875,479,178.0,0.0
15357,29.994140625,479,154.0,0.0
15358,29.99609375,479,112.0,0.0
15359,29.998046875,479,75.0,0.0
15360,30.0,480,81.0,0.0
15361,30.001953125,480,91.0,0.0
15362,30.00390625,480,82.0,0.0
15363,30.005859375,480,34.0,0.0
15364,30.0078125,480,-12.0,0.0
15365,30.009765625,480,-18.0,0.0
15366,30.01171875,480,1.0,0.0
15367,30.013671875,480,-26.0,0.0
15368,30.015625,480,-66.0,0.0
15369,30.017578125,480,-74.0,0.0
15370,30.01953125,480,-51.0,0.0
15371,30.021484375,480,-22.0,0.0
15372,30.0234375,480,-28.0,0.0
15373,30.025390625,480,-42.0,0.0
15374,30.02734375,480,-43.0,0.0
15375,30.029296875,480,19.0,0.0
15376,30.03125,480,87.0,0.0
15377,30.033203125,480,92.0,0.0
15378,30.03515625,480,76.0,0.0
15379,30.037109375,480,71.0,0.0
15380,30.0390625,480,84.0,0.0
15381,30.041015625,480,113.0,0.0
15382,30.04296875,480,120.0,0.0
15383,30.044921875,480,131.0,0.0
15384,30.046875,480,141.0,0.0
15385,30.048828125,480,150.0,0.0
15386,30.05078125,480,130.0,0.0
15387,30.052734375,480,76.0,0.0
15388,30.0546875,480,23.0,0.0
15389,30.056640625,480,-2.0,0.0
15390,30.05859375,480,9.0,0.0
15391,30.060546875,480,44.0,0.0
15392,30.0625,481,36.0,0.0
15393,30.064453125,481,7.0,0.0
15394,30.06640625,481,3.0,0.0
15395,30.068359375,481,35.0,0.0
15396,30.0703125,481,55.0,0.0
15397,30.072265625,481,50.0,0.0
15398,30.07421875,481,38.0,0.0
15399,30.076171875,481,24.0,0.0
15400,30.078125,481,38.0,0.0
15401,30.080078125,481,71.0,0.0
15402,30.08203125,481,70.0,0.0
15403,30.083984375,481,52.0,0.0
15404,30.0859375,481,58.0,0.0
15405,30.087890625,481,43.0,0.0
15406,30.08984375,481,-6.0,0.0
15407,30.091796875,481,-53.0,0.0
